============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_quantize_hp_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[399/3000] ; used: 6m:51s; eta: 44m:34s; loss = 0.096975; ['mse_0=0.013302; ', 'lpips_0=0.025566; ', 'mse_1=0.008346; ', 'lpips_1=0.020355; ', 'mse_2=0.008796; ', 'lpips_2=0.020609; ']
train step[400/3000] ; used: 6m:52s; eta: 44m:33s; loss = 0.089106; ['mse_0=0.010007; ', 'lpips_0=0.024346; ', 'mse_1=0.005925; ', 'lpips_1=0.021038; ', 'mse_2=0.006078; ', 'lpips_2=0.021712; ']
train step[401/3000] ; used: 6m:53s; eta: 44m:32s; loss = 0.096865; ['mse_0=0.012380; ', 'lpips_0=0.026171; ', 'mse_1=0.007550; ', 'lpips_1=0.021380; ', 'mse_2=0.007433; ', 'lpips_2=0.021951; ']
train step[402/3000] ; used: 6m:54s; eta: 44m:31s; loss = 0.077279; ['mse_0=0.005232; ', 'lpips_0=0.023846; ', 'mse_1=0.003760; ', 'lpips_1=0.020124; ', 'mse_2=0.003766; ', 'lpips_2=0.020550; ']
train step[403/3000] ; used: 6m:55s; eta: 44m:30s; loss = 0.089147; ['mse_0=0.009570; ', 'lpips_0=0.025468; ', 'mse_1=0.006850; ', 'lpips_1=0.020247; ', 'mse_2=0.006638; ', 'lpips_2=0.020375; ']
train step[404/3000] ; used: 6m:56s; eta: 44m:29s; loss = 0.096923; ['mse_0=0.011927; ', 'lpips_0=0.025565; ', 'mse_1=0.007990; ', 'lpips_1=0.021627; ', 'mse_2=0.007804; ', 'lpips_2=0.022010; ']
train step[405/3000] ; used: 6m:57s; eta: 44m:27s; loss = 0.107999; ['mse_0=0.015343; ', 'lpips_0=0.026523; ', 'mse_1=0.010314; ', 'lpips_1=0.022372; ', 'mse_2=0.010233; ', 'lpips_2=0.023214; ']
train step[406/3000] ; used: 6m:58s; eta: 44m:27s; loss = 0.089000; ['mse_0=0.008078; ', 'lpips_0=0.025988; ', 'mse_1=0.006249; ', 'lpips_1=0.021609; ', 'mse_2=0.005983; ', 'lpips_2=0.021093; ']
train step[407/3000] ; used: 6m:59s; eta: 44m:26s; loss = 0.084661; ['mse_0=0.007734; ', 'lpips_0=0.023970; ', 'mse_1=0.006263; ', 'lpips_1=0.019840; ', 'mse_2=0.006261; ', 'lpips_2=0.020593; ']
train step[408/3000] ; used: 7m; eta: 44m:25s; loss = 0.094486; ['mse_0=0.010097; ', 'lpips_0=0.024892; ', 'mse_1=0.008310; ', 'lpips_1=0.021422; ', 'mse_2=0.008078; ', 'lpips_2=0.021688; ']
train step[409/3000] ; used: 7m:1s; eta: 44m:24s; loss = 0.088208; ['mse_0=0.009010; ', 'lpips_0=0.025189; ', 'mse_1=0.006017; ', 'lpips_1=0.020533; ', 'mse_2=0.006058; ', 'lpips_2=0.021401; ']
train step[410/3000] ; used: 7m:2s; eta: 44m:23s; loss = 0.103336; ['mse_0=0.010620; ', 'lpips_0=0.026921; ', 'mse_1=0.009316; ', 'lpips_1=0.023816; ', 'mse_2=0.009055; ', 'lpips_2=0.023608; ']
Skipped bad example 3a596a6b42ce7b8f. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[411/3000] ; used: 7m:3s; eta: 44m:22s; loss = 0.089735; ['mse_0=0.008627; ', 'lpips_0=0.026109; ', 'mse_1=0.005853; ', 'lpips_1=0.021313; ', 'mse_2=0.005932; ', 'lpips_2=0.021902; ']
train step[412/3000] ; used: 7m:4s; eta: 44m:21s; loss = 0.093721; ['mse_0=0.009731; ', 'lpips_0=0.025735; ', 'mse_1=0.007372; ', 'lpips_1=0.021724; ', 'mse_2=0.007248; ', 'lpips_2=0.021910; ']
train step[413/3000] ; used: 7m:5s; eta: 44m:19s; loss = 0.083993; ['mse_0=0.007218; ', 'lpips_0=0.025264; ', 'mse_1=0.005424; ', 'lpips_1=0.020439; ', 'mse_2=0.005250; ', 'lpips_2=0.020398; ']
train step[414/3000] ; used: 7m:6s; eta: 44m:18s; loss = 0.094639; ['mse_0=0.011810; ', 'lpips_0=0.025453; ', 'mse_1=0.007481; ', 'lpips_1=0.020664; ', 'mse_2=0.007610; ', 'lpips_2=0.021622; ']
train step[415/3000] ; used: 7m:7s; eta: 44m:17s; loss = 0.089209; ['mse_0=0.009363; ', 'lpips_0=0.025405; ', 'mse_1=0.006775; ', 'lpips_1=0.020012; ', 'mse_2=0.006929; ', 'lpips_2=0.020725; ']
train step[416/3000] ; used: 7m:8s; eta: 44m:16s; loss = 0.098506; ['mse_0=0.010862; ', 'lpips_0=0.027200; ', 'mse_1=0.007972; ', 'lpips_1=0.022296; ', 'mse_2=0.008092; ', 'lpips_2=0.022085; ']
train step[417/3000] ; used: 7m:9s; eta: 44m:15s; loss = 0.098025; ['mse_0=0.011081; ', 'lpips_0=0.026468; ', 'mse_1=0.007814; ', 'lpips_1=0.022227; ', 'mse_2=0.007730; ', 'lpips_2=0.022705; ']
train step[418/3000] ; used: 7m:10s; eta: 44m:14s; loss = 0.096292; ['mse_0=0.011008; ', 'lpips_0=0.024764; ', 'mse_1=0.009230; ', 'lpips_1=0.020643; ', 'mse_2=0.009274; ', 'lpips_2=0.021374; ']
train step[419/3000] ; used: 7m:11s; eta: 44m:14s; loss = 0.101101; ['mse_0=0.013006; ', 'lpips_0=0.024840; ', 'mse_1=0.010079; ', 'lpips_1=0.021234; ', 'mse_2=0.009815; ', 'lpips_2=0.022127; ']
train step[420/3000] ; used: 7m:12s; eta: 44m:13s; loss = 0.095306; ['mse_0=0.010030; ', 'lpips_0=0.026054; ', 'mse_1=0.007271; ', 'lpips_1=0.022334; ', 'mse_2=0.007007; ', 'lpips_2=0.022609; ']
train step[421/3000] ; used: 7m:13s; eta: 44m:12s; loss = 0.085981; ['mse_0=0.008203; ', 'lpips_0=0.026188; ', 'mse_1=0.005574; ', 'lpips_1=0.020235; ', 'mse_2=0.005425; ', 'lpips_2=0.020356; ']
train step[422/3000] ; used: 7m:15s; eta: 44m:11s; loss = 0.094651; ['mse_0=0.010799; ', 'lpips_0=0.025181; ', 'mse_1=0.007580; ', 'lpips_1=0.021319; ', 'mse_2=0.007668; ', 'lpips_2=0.022104; ']
train step[423/3000] ; used: 7m:16s; eta: 44m:10s; loss = 0.072903; ['mse_0=0.005700; ', 'lpips_0=0.023671; ', 'mse_1=0.003686; ', 'lpips_1=0.017905; ', 'mse_2=0.003577; ', 'lpips_2=0.018363; ']
train step[424/3000] ; used: 7m:17s; eta: 44m:9s; loss = 0.089911; ['mse_0=0.009850; ', 'lpips_0=0.025266; ', 'mse_1=0.006388; ', 'lpips_1=0.020707; ', 'mse_2=0.006315; ', 'lpips_2=0.021385; ']
train step[425/3000] ; used: 7m:18s; eta: 44m:8s; loss = 0.090505; ['mse_0=0.009588; ', 'lpips_0=0.025431; ', 'mse_1=0.006713; ', 'lpips_1=0.020781; ', 'mse_2=0.006614; ', 'lpips_2=0.021378; ']
train step[426/3000] ; used: 7m:19s; eta: 44m:7s; loss = 0.092361; ['mse_0=0.009301; ', 'lpips_0=0.026350; ', 'mse_1=0.006634; ', 'lpips_1=0.021645; ', 'mse_2=0.006642; ', 'lpips_2=0.021789; ']
train step[427/3000] ; used: 7m:20s; eta: 44m:6s; loss = 0.093799; ['mse_0=0.012605; ', 'lpips_0=0.024144; ', 'mse_1=0.007450; ', 'lpips_1=0.020968; ', 'mse_2=0.007429; ', 'lpips_2=0.021204; ']
train step[428/3000] ; used: 7m:21s; eta: 44m:5s; loss = 0.125205; ['mse_0=0.020492; ', 'lpips_0=0.026818; ', 'mse_1=0.016727; ', 'lpips_1=0.022440; ', 'mse_2=0.016111; ', 'lpips_2=0.022616; ']
train step[429/3000] ; used: 7m:22s; eta: 44m:4s; loss = 0.100676; ['mse_0=0.010861; ', 'lpips_0=0.027382; ', 'mse_1=0.007845; ', 'lpips_1=0.023226; ', 'mse_2=0.007806; ', 'lpips_2=0.023557; ']
train step[430/3000] ; used: 7m:23s; eta: 44m:3s; loss = 0.091158; ['mse_0=0.009517; ', 'lpips_0=0.025870; ', 'mse_1=0.006572; ', 'lpips_1=0.021092; ', 'mse_2=0.006599; ', 'lpips_2=0.021508; ']
train step[431/3000] ; used: 7m:24s; eta: 44m:2s; loss = 0.090024; ['mse_0=0.012417; ', 'lpips_0=0.024542; ', 'mse_1=0.006979; ', 'lpips_1=0.019114; ', 'mse_2=0.006998; ', 'lpips_2=0.019974; ']
train step[432/3000] ; used: 7m:25s; eta: 44m:1s; loss = 0.099968; ['mse_0=0.012051; ', 'lpips_0=0.025866; ', 'mse_1=0.008978; ', 'lpips_1=0.021733; ', 'mse_2=0.008978; ', 'lpips_2=0.022361; ']
train step[433/3000] ; used: 7m:26s; eta: 44m; loss = 0.109127; ['mse_0=0.015714; ', 'lpips_0=0.026190; ', 'mse_1=0.011033; ', 'lpips_1=0.022422; ', 'mse_2=0.011029; ', 'lpips_2=0.022740; ']
train step[434/3000] ; used: 7m:27s; eta: 43m:58s; loss = 0.094588; ['mse_0=0.011186; ', 'lpips_0=0.025499; ', 'mse_1=0.008079; ', 'lpips_1=0.020876; ', 'mse_2=0.007904; ', 'lpips_2=0.021044; ']
train step[435/3000] ; used: 7m:28s; eta: 43m:58s; loss = 0.084999; ['mse_0=0.010048; ', 'lpips_0=0.024221; ', 'mse_1=0.005974; ', 'lpips_1=0.019319; ', 'mse_2=0.005863; ', 'lpips_2=0.019574; ']
train step[436/3000] ; used: 7m:29s; eta: 43m:57s; loss = 0.105442; ['mse_0=0.011377; ', 'lpips_0=0.027608; ', 'mse_1=0.009122; ', 'lpips_1=0.024053; ', 'mse_2=0.008956; ', 'lpips_2=0.024326; ']
train step[437/3000] ; used: 7m:30s; eta: 43m:56s; loss = 0.083186; ['mse_0=0.008696; ', 'lpips_0=0.024260; ', 'mse_1=0.005344; ', 'lpips_1=0.019322; ', 'mse_2=0.005501; ', 'lpips_2=0.020064; ']
train step[438/3000] ; used: 7m:31s; eta: 43m:54s; loss = 0.109708; ['mse_0=0.014830; ', 'lpips_0=0.026778; ', 'mse_1=0.010878; ', 'lpips_1=0.022768; ', 'mse_2=0.011046; ', 'lpips_2=0.023407; ']
train step[439/3000] ; used: 7m:32s; eta: 43m:53s; loss = 0.071793; ['mse_0=0.006827; ', 'lpips_0=0.023186; ', 'mse_1=0.003659; ', 'lpips_1=0.017011; ', 'mse_2=0.003657; ', 'lpips_2=0.017453; ']
train step[440/3000] ; used: 7m:33s; eta: 43m:53s; loss = 0.084809; ['mse_0=0.011038; ', 'lpips_0=0.023640; ', 'mse_1=0.006878; ', 'lpips_1=0.018228; ', 'mse_2=0.006346; ', 'lpips_2=0.018679; ']
train step[441/3000] ; used: 7m:34s; eta: 43m:51s; loss = 0.103739; ['mse_0=0.013214; ', 'lpips_0=0.026205; ', 'mse_1=0.010042; ', 'lpips_1=0.021810; ', 'mse_2=0.010363; ', 'lpips_2=0.022105; ']
train step[442/3000] ; used: 7m:35s; eta: 43m:50s; loss = 0.088816; ['mse_0=0.010044; ', 'lpips_0=0.025939; ', 'mse_1=0.006107; ', 'lpips_1=0.020736; ', 'mse_2=0.005773; ', 'lpips_2=0.020217; ']
train step[443/3000] ; used: 7m:36s; eta: 43m:49s; loss = 0.096961; ['mse_0=0.009745; ', 'lpips_0=0.026436; ', 'mse_1=0.007955; ', 'lpips_1=0.022270; ', 'mse_2=0.007861; ', 'lpips_2=0.022694; ']
train step[444/3000] ; used: 7m:37s; eta: 43m:48s; loss = 0.082581; ['mse_0=0.008251; ', 'lpips_0=0.024857; ', 'mse_1=0.005149; ', 'lpips_1=0.019473; ', 'mse_2=0.005024; ', 'lpips_2=0.019828; ']
train step[445/3000] ; used: 7m:38s; eta: 43m:47s; loss = 0.108384; ['mse_0=0.017128; ', 'lpips_0=0.023466; ', 'mse_1=0.013870; ', 'lpips_1=0.019921; ', 'mse_2=0.013707; ', 'lpips_2=0.020291; ']
train step[446/3000] ; used: 7m:39s; eta: 43m:46s; loss = 0.096403; ['mse_0=0.010406; ', 'lpips_0=0.026668; ', 'mse_1=0.007890; ', 'lpips_1=0.022007; ', 'mse_2=0.007431; ', 'lpips_2=0.022001; ']
train step[447/3000] ; used: 7m:40s; eta: 43m:45s; loss = 0.068979; ['mse_0=0.004130; ', 'lpips_0=0.023438; ', 'mse_1=0.002512; ', 'lpips_1=0.017876; ', 'mse_2=0.002511; ', 'lpips_2=0.018512; ']
train step[448/3000] ; used: 7m:41s; eta: 43m:44s; loss = 0.092523; ['mse_0=0.009295; ', 'lpips_0=0.025924; ', 'mse_1=0.007156; ', 'lpips_1=0.021465; ', 'mse_2=0.007069; ', 'lpips_2=0.021614; ']
train step[449/3000] ; used: 7m:42s; eta: 43m:43s; loss = 0.089818; ['mse_0=0.007562; ', 'lpips_0=0.026142; ', 'mse_1=0.005461; ', 'lpips_1=0.022464; ', 'mse_2=0.005350; ', 'lpips_2=0.022838; ']
train step[450/3000] ; used: 7m:43s; eta: 43m:41s; loss = 0.109656; ['mse_0=0.016201; ', 'lpips_0=0.024759; ', 'mse_1=0.013178; ', 'lpips_1=0.021108; ', 'mse_2=0.012961; ', 'lpips_2=0.021448; ']
train step[451/3000] ; used: 7m:44s; eta: 43m:40s; loss = 0.088996; ['mse_0=0.008322; ', 'lpips_0=0.026731; ', 'mse_1=0.005747; ', 'lpips_1=0.021187; ', 'mse_2=0.005616; ', 'lpips_2=0.021393; ']
train step[452/3000] ; used: 7m:45s; eta: 43m:39s; loss = 0.090384; ['mse_0=0.009243; ', 'lpips_0=0.024632; ', 'mse_1=0.007779; ', 'lpips_1=0.020550; ', 'mse_2=0.007645; ', 'lpips_2=0.020535; ']
train step[453/3000] ; used: 7m:46s; eta: 43m:38s; loss = 0.109493; ['mse_0=0.014337; ', 'lpips_0=0.027033; ', 'mse_1=0.011365; ', 'lpips_1=0.022914; ', 'mse_2=0.010965; ', 'lpips_2=0.022878; ']
train step[454/3000] ; used: 7m:47s; eta: 43m:37s; loss = 0.072153; ['mse_0=0.006828; ', 'lpips_0=0.023739; ', 'mse_1=0.003777; ', 'lpips_1=0.017004; ', 'mse_2=0.003656; ', 'lpips_2=0.017150; ']
train step[455/3000] ; used: 7m:48s; eta: 43m:36s; loss = 0.080722; ['mse_0=0.008481; ', 'lpips_0=0.024375; ', 'mse_1=0.005141; ', 'lpips_1=0.018659; ', 'mse_2=0.005043; ', 'lpips_2=0.019023; ']
train step[456/3000] ; used: 7m:50s; eta: 43m:37s; loss = 0.108859; ['mse_0=0.014706; ', 'lpips_0=0.026540; ', 'mse_1=0.010580; ', 'lpips_1=0.023100; ', 'mse_2=0.010528; ', 'lpips_2=0.023404; ']
train step[457/3000] ; used: 7m:51s; eta: 43m:36s; loss = 0.086298; ['mse_0=0.009855; ', 'lpips_0=0.025649; ', 'mse_1=0.005748; ', 'lpips_1=0.019613; ', 'mse_2=0.005577; ', 'lpips_2=0.019856; ']
train step[458/3000] ; used: 7m:52s; eta: 43m:35s; loss = 0.125203; ['mse_0=0.023573; ', 'lpips_0=0.027585; ', 'mse_1=0.015129; ', 'lpips_1=0.022151; ', 'mse_2=0.014699; ', 'lpips_2=0.022067; ']
train step[459/3000] ; used: 7m:53s; eta: 43m:33s; loss = 0.096696; ['mse_0=0.012693; ', 'lpips_0=0.025091; ', 'mse_1=0.009209; ', 'lpips_1=0.020025; ', 'mse_2=0.009124; ', 'lpips_2=0.020554; ']
train step[460/3000] ; used: 7m:54s; eta: 43m:32s; loss = 0.129839; ['mse_0=0.012902; ', 'lpips_0=0.028335; ', 'mse_1=0.019512; ', 'lpips_1=0.024663; ', 'mse_2=0.019546; ', 'lpips_2=0.024880; ']
train step[461/3000] ; used: 7m:55s; eta: 43m:31s; loss = 0.093767; ['mse_0=0.010653; ', 'lpips_0=0.025068; ', 'mse_1=0.007622; ', 'lpips_1=0.021366; ', 'mse_2=0.007457; ', 'lpips_2=0.021601; ']
train step[462/3000] ; used: 7m:56s; eta: 43m:30s; loss = 0.068763; ['mse_0=0.005508; ', 'lpips_0=0.023697; ', 'mse_1=0.003038; ', 'lpips_1=0.016803; ', 'mse_2=0.002899; ', 'lpips_2=0.016818; ']
train step[463/3000] ; used: 7m:57s; eta: 43m:29s; loss = 0.105128; ['mse_0=0.011217; ', 'lpips_0=0.027419; ', 'mse_1=0.008874; ', 'lpips_1=0.024414; ', 'mse_2=0.008767; ', 'lpips_2=0.024436; ']
train step[464/3000] ; used: 7m:58s; eta: 43m:28s; loss = 0.079514; ['mse_0=0.007730; ', 'lpips_0=0.021121; ', 'mse_1=0.006730; ', 'lpips_1=0.018362; ', 'mse_2=0.006816; ', 'lpips_2=0.018755; ']
train step[465/3000] ; used: 7m:59s; eta: 43m:27s; loss = 0.072941; ['mse_0=0.007021; ', 'lpips_0=0.023109; ', 'mse_1=0.004318; ', 'lpips_1=0.016979; ', 'mse_2=0.004231; ', 'lpips_2=0.017283; ']
train step[466/3000] ; used: 8m; eta: 43m:25s; loss = 0.096520; ['mse_0=0.012121; ', 'lpips_0=0.024746; ', 'mse_1=0.008870; ', 'lpips_1=0.020807; ', 'mse_2=0.008888; ', 'lpips_2=0.021088; ']
train step[467/3000] ; used: 8m:1s; eta: 43m:24s; loss = 0.108269; ['mse_0=0.012547; ', 'lpips_0=0.024850; ', 'mse_1=0.012884; ', 'lpips_1=0.022282; ', 'mse_2=0.012863; ', 'lpips_2=0.022844; ']
train step[468/3000] ; used: 8m:2s; eta: 43m:23s; loss = 0.102504; ['mse_0=0.010248; ', 'lpips_0=0.028348; ', 'mse_1=0.008078; ', 'lpips_1=0.024002; ', 'mse_2=0.008011; ', 'lpips_2=0.023816; ']
train step[469/3000] ; used: 8m:3s; eta: 43m:22s; loss = 0.077488; ['mse_0=0.006102; ', 'lpips_0=0.025270; ', 'mse_1=0.003687; ', 'lpips_1=0.019446; ', 'mse_2=0.003653; ', 'lpips_2=0.019330; ']
train step[470/3000] ; used: 8m:4s; eta: 43m:21s; loss = 0.108265; ['mse_0=0.014135; ', 'lpips_0=0.026100; ', 'mse_1=0.011999; ', 'lpips_1=0.021993; ', 'mse_2=0.012034; ', 'lpips_2=0.022003; ']
train step[471/3000] ; used: 8m:5s; eta: 43m:20s; loss = 0.074309; ['mse_0=0.004516; ', 'lpips_0=0.024741; ', 'mse_1=0.002980; ', 'lpips_1=0.019416; ', 'mse_2=0.003010; ', 'lpips_2=0.019646; ']
train step[472/3000] ; used: 8m:6s; eta: 43m:18s; loss = 0.078575; ['mse_0=0.006875; ', 'lpips_0=0.022203; ', 'mse_1=0.004807; ', 'lpips_1=0.019807; ', 'mse_2=0.004865; ', 'lpips_2=0.020019; ']
train step[473/3000] ; used: 8m:7s; eta: 43m:17s; loss = 0.087532; ['mse_0=0.009863; ', 'lpips_0=0.025041; ', 'mse_1=0.006187; ', 'lpips_1=0.019861; ', 'mse_2=0.006315; ', 'lpips_2=0.020266; ']
train step[474/3000] ; used: 8m:8s; eta: 43m:16s; loss = 0.110191; ['mse_0=0.014709; ', 'lpips_0=0.025941; ', 'mse_1=0.012669; ', 'lpips_1=0.022036; ', 'mse_2=0.012429; ', 'lpips_2=0.022407; ']
train step[475/3000] ; used: 8m:9s; eta: 43m:15s; loss = 0.095002; ['mse_0=0.011251; ', 'lpips_0=0.025556; ', 'mse_1=0.007753; ', 'lpips_1=0.020974; ', 'mse_2=0.007861; ', 'lpips_2=0.021607; ']
train step[476/3000] ; used: 8m:10s; eta: 43m:15s; loss = 0.087414; ['mse_0=0.005412; ', 'lpips_0=0.027421; ', 'mse_1=0.004281; ', 'lpips_1=0.022984; ', 'mse_2=0.004305; ', 'lpips_2=0.023011; ']
train step[477/3000] ; used: 8m:11s; eta: 43m:14s; loss = 0.127481; ['mse_0=0.019036; ', 'lpips_0=0.028051; ', 'mse_1=0.015525; ', 'lpips_1=0.024672; ', 'mse_2=0.015319; ', 'lpips_2=0.024877; ']
train step[478/3000] ; used: 8m:12s; eta: 43m:13s; loss = 0.096975; ['mse_0=0.012232; ', 'lpips_0=0.025538; ', 'mse_1=0.008807; ', 'lpips_1=0.020776; ', 'mse_2=0.008601; ', 'lpips_2=0.021020; ']
train step[479/3000] ; used: 8m:13s; eta: 43m:12s; loss = 0.102751; ['mse_0=0.014296; ', 'lpips_0=0.024710; ', 'mse_1=0.011224; ', 'lpips_1=0.020446; ', 'mse_2=0.011133; ', 'lpips_2=0.020942; ']
train step[480/3000] ; used: 8m:14s; eta: 43m:11s; loss = 0.089963; ['mse_0=0.010011; ', 'lpips_0=0.025849; ', 'mse_1=0.006668; ', 'lpips_1=0.019993; ', 'mse_2=0.006787; ', 'lpips_2=0.020655; ']
train step[481/3000] ; used: 8m:15s; eta: 43m:10s; loss = 0.079781; ['mse_0=0.007334; ', 'lpips_0=0.024362; ', 'mse_1=0.005168; ', 'lpips_1=0.018748; ', 'mse_2=0.005142; ', 'lpips_2=0.019027; ']
train step[482/3000] ; used: 8m:16s; eta: 43m:9s; loss = 0.070858; ['mse_0=0.004831; ', 'lpips_0=0.022873; ', 'mse_1=0.003263; ', 'lpips_1=0.018105; ', 'mse_2=0.003292; ', 'lpips_2=0.018494; ']
train step[483/3000] ; used: 8m:17s; eta: 43m:8s; loss = 0.132896; ['mse_0=0.020267; ', 'lpips_0=0.028183; ', 'mse_1=0.018020; ', 'lpips_1=0.024552; ', 'mse_2=0.017244; ', 'lpips_2=0.024630; ']
train step[484/3000] ; used: 8m:18s; eta: 43m:7s; loss = 0.083179; ['mse_0=0.007937; ', 'lpips_0=0.024868; ', 'mse_1=0.005317; ', 'lpips_1=0.019599; ', 'mse_2=0.005363; ', 'lpips_2=0.020095; ']
train step[485/3000] ; used: 8m:19s; eta: 43m:6s; loss = 0.082817; ['mse_0=0.009278; ', 'lpips_0=0.024374; ', 'mse_1=0.006165; ', 'lpips_1=0.018400; ', 'mse_2=0.005962; ', 'lpips_2=0.018639; ']
train step[486/3000] ; used: 8m:20s; eta: 43m:5s; loss = 0.082805; ['mse_0=0.006880; ', 'lpips_0=0.023892; ', 'mse_1=0.005859; ', 'lpips_1=0.019964; ', 'mse_2=0.005748; ', 'lpips_2=0.020461; ']
train step[487/3000] ; used: 8m:21s; eta: 43m:4s; loss = 0.071071; ['mse_0=0.007666; ', 'lpips_0=0.023466; ', 'mse_1=0.003718; ', 'lpips_1=0.016124; ', 'mse_2=0.003665; ', 'lpips_2=0.016431; ']
train step[488/3000] ; used: 8m:22s; eta: 43m:3s; loss = 0.104114; ['mse_0=0.013056; ', 'lpips_0=0.025587; ', 'mse_1=0.010592; ', 'lpips_1=0.022096; ', 'mse_2=0.010465; ', 'lpips_2=0.022318; ']
train step[489/3000] ; used: 8m:23s; eta: 43m:2s; loss = 0.111347; ['mse_0=0.014294; ', 'lpips_0=0.026582; ', 'mse_1=0.011100; ', 'lpips_1=0.023899; ', 'mse_2=0.011238; ', 'lpips_2=0.024234; ']
train step[490/3000] ; used: 8m:24s; eta: 43m:1s; loss = 0.070675; ['mse_0=0.005207; ', 'lpips_0=0.023861; ', 'mse_1=0.003153; ', 'lpips_1=0.017576; ', 'mse_2=0.003132; ', 'lpips_2=0.017746; ']
train step[491/3000] ; used: 8m:25s; eta: 43m; loss = 0.073370; ['mse_0=0.005721; ', 'lpips_0=0.024063; ', 'mse_1=0.003664; ', 'lpips_1=0.018059; ', 'mse_2=0.003548; ', 'lpips_2=0.018315; ']
train step[492/3000] ; used: 8m:26s; eta: 42m:58s; loss = 0.091004; ['mse_0=0.009898; ', 'lpips_0=0.025088; ', 'mse_1=0.007499; ', 'lpips_1=0.020465; ', 'mse_2=0.007375; ', 'lpips_2=0.020679; ']
train step[493/3000] ; used: 8m:27s; eta: 42m:57s; loss = 0.079356; ['mse_0=0.009176; ', 'lpips_0=0.023733; ', 'mse_1=0.005943; ', 'lpips_1=0.017449; ', 'mse_2=0.005527; ', 'lpips_2=0.017528; ']
train step[494/3000] ; used: 8m:29s; eta: 42m:56s; loss = 0.075926; ['mse_0=0.007619; ', 'lpips_0=0.023603; ', 'mse_1=0.004950; ', 'lpips_1=0.017506; ', 'mse_2=0.004766; ', 'lpips_2=0.017483; ']
train step[495/3000] ; used: 8m:30s; eta: 42m:55s; loss = 0.081007; ['mse_0=0.008565; ', 'lpips_0=0.024748; ', 'mse_1=0.005157; ', 'lpips_1=0.018539; ', 'mse_2=0.005140; ', 'lpips_2=0.018859; ']
train step[496/3000] ; used: 8m:31s; eta: 42m:54s; loss = 0.084949; ['mse_0=0.008752; ', 'lpips_0=0.024009; ', 'mse_1=0.006455; ', 'lpips_1=0.019536; ', 'mse_2=0.006497; ', 'lpips_2=0.019700; ']
train step[497/3000] ; used: 8m:32s; eta: 42m:53s; loss = 0.088158; ['mse_0=0.007288; ', 'lpips_0=0.025291; ', 'mse_1=0.005996; ', 'lpips_1=0.021772; ', 'mse_2=0.006049; ', 'lpips_2=0.021762; ']
train step[498/3000] ; used: 8m:33s; eta: 42m:52s; loss = 0.075531; ['mse_0=0.006958; ', 'lpips_0=0.023763; ', 'mse_1=0.004555; ', 'lpips_1=0.017775; ', 'mse_2=0.004438; ', 'lpips_2=0.018042; ']
train step[499/3000] ; used: 8m:34s; eta: 42m:51s; loss = 0.098477; ['mse_0=0.013037; ', 'lpips_0=0.027127; ', 'mse_1=0.008902; ', 'lpips_1=0.020413; ', 'mse_2=0.008693; ', 'lpips_2=0.020305; ']
train step[500/3000] ; used: 8m:35s; eta: 42m:50s; loss = 0.101843; ['mse_0=0.010477; ', 'lpips_0=0.026199; ', 'mse_1=0.009429; ', 'lpips_1=0.022872; ', 'mse_2=0.009458; ', 'lpips_2=0.023409; ']
train step[501/3000] ; used: 8m:36s; eta: 42m:49s; loss = 0.089068; ['mse_0=0.007581; ', 'lpips_0=0.026987; ', 'mse_1=0.005492; ', 'lpips_1=0.021943; ', 'mse_2=0.005335; ', 'lpips_2=0.021731; ']
train step[502/3000] ; used: 8m:37s; eta: 42m:48s; loss = 0.085432; ['mse_0=0.009754; ', 'lpips_0=0.024066; ', 'mse_1=0.006718; ', 'lpips_1=0.018929; ', 'mse_2=0.006706; ', 'lpips_2=0.019259; ']
train step[503/3000] ; used: 8m:38s; eta: 42m:47s; loss = 0.087954; ['mse_0=0.009542; ', 'lpips_0=0.024494; ', 'mse_1=0.006055; ', 'lpips_1=0.020819; ', 'mse_2=0.006047; ', 'lpips_2=0.020997; ']
