============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
Skipped bad example 85286f80c1b89c7e. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[1004/5000] ; used: 17m:37s; eta: 1h:10m:4s; loss = 0.041045; ['mse_0=0.003242; ', 'lpips_0=0.014044; ', 'mse_1=0.002276; ', 'lpips_1=0.009547; ', 'mse_2=0.002258; ', 'lpips_2=0.009677; ']
train step[1005/5000] ; used: 17m:38s; eta: 1h:10m:2s; loss = 0.062649; ['mse_0=0.007748; ', 'lpips_0=0.017291; ', 'mse_1=0.006040; ', 'lpips_1=0.012741; ', 'mse_2=0.005993; ', 'lpips_2=0.012836; ']
train step[1006/5000] ; used: 17m:39s; eta: 1h:10m:1s; loss = 0.048533; ['mse_0=0.006402; ', 'lpips_0=0.014233; ', 'mse_1=0.004311; ', 'lpips_1=0.009626; ', 'mse_2=0.004292; ', 'lpips_2=0.009669; ']
train step[1007/5000] ; used: 17m:40s; eta: 1h:10m; loss = 0.046655; ['mse_0=0.006238; ', 'lpips_0=0.016488; ', 'mse_1=0.003001; ', 'lpips_1=0.008992; ', 'mse_2=0.002968; ', 'lpips_2=0.008968; ']
train step[1008/5000] ; used: 17m:41s; eta: 1h:9m:58s; loss = 0.062629; ['mse_0=0.008641; ', 'lpips_0=0.016931; ', 'mse_1=0.005919; ', 'lpips_1=0.012517; ', 'mse_2=0.005949; ', 'lpips_2=0.012671; ']
train step[1009/5000] ; used: 17m:42s; eta: 1h:9m:57s; loss = 0.043908; ['mse_0=0.005398; ', 'lpips_0=0.014629; ', 'mse_1=0.002515; ', 'lpips_1=0.009414; ', 'mse_2=0.002485; ', 'lpips_2=0.009466; ']
train step[1010/5000] ; used: 17m:43s; eta: 1h:9m:56s; loss = 0.052275; ['mse_0=0.007049; ', 'lpips_0=0.015293; ', 'mse_1=0.004685; ', 'lpips_1=0.010274; ', 'mse_2=0.004648; ', 'lpips_2=0.010326; ']
train step[1011/5000] ; used: 17m:44s; eta: 1h:9m:54s; loss = 0.074843; ['mse_0=0.008469; ', 'lpips_0=0.019954; ', 'mse_1=0.007651; ', 'lpips_1=0.015477; ', 'mse_2=0.007609; ', 'lpips_2=0.015683; ']
train step[1012/5000] ; used: 17m:45s; eta: 1h:9m:53s; loss = 0.049308; ['mse_0=0.005372; ', 'lpips_0=0.015717; ', 'mse_1=0.003352; ', 'lpips_1=0.010777; ', 'mse_2=0.003318; ', 'lpips_2=0.010773; ']
train step[1013/5000] ; used: 17m:46s; eta: 1h:9m:52s; loss = 0.044673; ['mse_0=0.005041; ', 'lpips_0=0.014310; ', 'mse_1=0.002897; ', 'lpips_1=0.009761; ', 'mse_2=0.002911; ', 'lpips_2=0.009754; ']
train step[1014/5000] ; used: 17m:47s; eta: 1h:9m:51s; loss = 0.044549; ['mse_0=0.003347; ', 'lpips_0=0.016320; ', 'mse_1=0.002111; ', 'lpips_1=0.010305; ', 'mse_2=0.002099; ', 'lpips_2=0.010367; ']
train step[1015/5000] ; used: 17m:48s; eta: 1h:9m:49s; loss = 0.059291; ['mse_0=0.007369; ', 'lpips_0=0.016796; ', 'mse_1=0.005443; ', 'lpips_1=0.012034; ', 'mse_2=0.005423; ', 'lpips_2=0.012226; ']
train step[1016/5000] ; used: 17m:49s; eta: 1h:9m:48s; loss = 0.046137; ['mse_0=0.004164; ', 'lpips_0=0.015741; ', 'mse_1=0.002659; ', 'lpips_1=0.010409; ', 'mse_2=0.002625; ', 'lpips_2=0.010539; ']
train step[1017/5000] ; used: 17m:50s; eta: 1h:9m:47s; loss = 0.060278; ['mse_0=0.007244; ', 'lpips_0=0.016837; ', 'mse_1=0.005303; ', 'lpips_1=0.012728; ', 'mse_2=0.005279; ', 'lpips_2=0.012888; ']
train step[1018/5000] ; used: 17m:51s; eta: 1h:9m:45s; loss = 0.048446; ['mse_0=0.003857; ', 'lpips_0=0.017643; ', 'mse_1=0.002113; ', 'lpips_1=0.011435; ', 'mse_2=0.002069; ', 'lpips_2=0.011330; ']
train step[1019/5000] ; used: 17m:52s; eta: 1h:9m:44s; loss = 0.055743; ['mse_0=0.005877; ', 'lpips_0=0.015348; ', 'mse_1=0.005329; ', 'lpips_1=0.011861; ', 'mse_2=0.005298; ', 'lpips_2=0.012029; ']
train step[1020/5000] ; used: 17m:53s; eta: 1h:9m:43s; loss = 0.040275; ['mse_0=0.002423; ', 'lpips_0=0.014879; ', 'mse_1=0.001438; ', 'lpips_1=0.010031; ', 'mse_2=0.001418; ', 'lpips_2=0.010085; ']
train step[1021/5000] ; used: 17m:54s; eta: 1h:9m:42s; loss = 0.050747; ['mse_0=0.003874; ', 'lpips_0=0.018251; ', 'mse_1=0.002264; ', 'lpips_1=0.011997; ', 'mse_2=0.002237; ', 'lpips_2=0.012123; ']
train step[1022/5000] ; used: 17m:55s; eta: 1h:9m:41s; loss = 0.041720; ['mse_0=0.002607; ', 'lpips_0=0.014432; ', 'mse_1=0.001732; ', 'lpips_1=0.010579; ', 'mse_2=0.001726; ', 'lpips_2=0.010644; ']
train step[1023/5000] ; used: 17m:56s; eta: 1h:9m:39s; loss = 0.075150; ['mse_0=0.010200; ', 'lpips_0=0.019054; ', 'mse_1=0.008417; ', 'lpips_1=0.014467; ', 'mse_2=0.008378; ', 'lpips_2=0.014634; ']
train step[1024/5000] ; used: 17m:57s; eta: 1h:9m:38s; loss = 0.046212; ['mse_0=0.005080; ', 'lpips_0=0.015495; ', 'mse_1=0.002892; ', 'lpips_1=0.009905; ', 'mse_2=0.002894; ', 'lpips_2=0.009945; ']
train step[1025/5000] ; used: 17m:58s; eta: 1h:9m:37s; loss = 0.067084; ['mse_0=0.006111; ', 'lpips_0=0.018634; ', 'mse_1=0.006256; ', 'lpips_1=0.014843; ', 'mse_2=0.006225; ', 'lpips_2=0.015015; ']
train step[1026/5000] ; used: 17m:59s; eta: 1h:9m:35s; loss = 0.061841; ['mse_0=0.008068; ', 'lpips_0=0.018200; ', 'mse_1=0.005927; ', 'lpips_1=0.011831; ', 'mse_2=0.005901; ', 'lpips_2=0.011914; ']
train step[1027/5000] ; used: 18m; eta: 1h:9m:34s; loss = 0.074820; ['mse_0=0.010191; ', 'lpips_0=0.018670; ', 'mse_1=0.008044; ', 'lpips_1=0.014876; ', 'mse_2=0.008024; ', 'lpips_2=0.015014; ']
train step[1028/5000] ; used: 18m:1s; eta: 1h:9m:33s; loss = 0.065930; ['mse_0=0.009139; ', 'lpips_0=0.017462; ', 'mse_1=0.007262; ', 'lpips_1=0.012302; ', 'mse_2=0.007237; ', 'lpips_2=0.012528; ']
train step[1029/5000] ; used: 18m:2s; eta: 1h:9m:32s; loss = 0.065961; ['mse_0=0.006642; ', 'lpips_0=0.018763; ', 'mse_1=0.006104; ', 'lpips_1=0.014147; ', 'mse_2=0.006094; ', 'lpips_2=0.014210; ']
train step[1030/5000] ; used: 18m:3s; eta: 1h:9m:30s; loss = 0.057540; ['mse_0=0.008105; ', 'lpips_0=0.016907; ', 'mse_1=0.005077; ', 'lpips_1=0.011203; ', 'mse_2=0.005012; ', 'lpips_2=0.011237; ']
train step[1031/5000] ; used: 18m:4s; eta: 1h:9m:29s; loss = 0.063788; ['mse_0=0.007636; ', 'lpips_0=0.018071; ', 'mse_1=0.005942; ', 'lpips_1=0.013174; ', 'mse_2=0.005853; ', 'lpips_2=0.013112; ']
train step[1032/5000] ; used: 18m:5s; eta: 1h:9m:28s; loss = 0.049786; ['mse_0=0.005376; ', 'lpips_0=0.014974; ', 'mse_1=0.004039; ', 'lpips_1=0.010605; ', 'mse_2=0.003996; ', 'lpips_2=0.010796; ']
train step[1033/5000] ; used: 18m:6s; eta: 1h:9m:26s; loss = 0.070739; ['mse_0=0.010582; ', 'lpips_0=0.017383; ', 'mse_1=0.008851; ', 'lpips_1=0.012581; ', 'mse_2=0.008806; ', 'lpips_2=0.012534; ']
train step[1034/5000] ; used: 18m:7s; eta: 1h:9m:25s; loss = 0.039228; ['mse_0=0.003566; ', 'lpips_0=0.013589; ', 'mse_1=0.002226; ', 'lpips_1=0.008785; ', 'mse_2=0.002208; ', 'lpips_2=0.008854; ']
train step[1035/5000] ; used: 18m:8s; eta: 1h:9m:24s; loss = 0.047698; ['mse_0=0.004372; ', 'lpips_0=0.016056; ', 'mse_1=0.002545; ', 'lpips_1=0.011101; ', 'mse_2=0.002550; ', 'lpips_2=0.011074; ']
train step[1036/5000] ; used: 18m:9s; eta: 1h:9m:23s; loss = 0.051466; ['mse_0=0.006913; ', 'lpips_0=0.016130; ', 'mse_1=0.004026; ', 'lpips_1=0.010156; ', 'mse_2=0.004008; ', 'lpips_2=0.010232; ']
train step[1037/5000] ; used: 18m:10s; eta: 1h:9m:21s; loss = 0.045761; ['mse_0=0.004651; ', 'lpips_0=0.016558; ', 'mse_1=0.002462; ', 'lpips_1=0.009770; ', 'mse_2=0.002426; ', 'lpips_2=0.009892; ']
train step[1038/5000] ; used: 18m:11s; eta: 1h:9m:20s; loss = 0.042861; ['mse_0=0.005551; ', 'lpips_0=0.011873; ', 'mse_1=0.003648; ', 'lpips_1=0.008989; ', 'mse_2=0.003639; ', 'lpips_2=0.009160; ']
train step[1039/5000] ; used: 18m:12s; eta: 1h:9m:19s; loss = 0.055915; ['mse_0=0.004401; ', 'lpips_0=0.017863; ', 'mse_1=0.003570; ', 'lpips_1=0.013252; ', 'mse_2=0.003549; ', 'lpips_2=0.013280; ']
train step[1040/5000] ; used: 18m:13s; eta: 1h:9m:17s; loss = 0.066153; ['mse_0=0.006401; ', 'lpips_0=0.016986; ', 'mse_1=0.006809; ', 'lpips_1=0.014600; ', 'mse_2=0.006729; ', 'lpips_2=0.014629; ']
train step[1041/5000] ; used: 18m:14s; eta: 1h:9m:16s; loss = 0.065102; ['mse_0=0.008639; ', 'lpips_0=0.019061; ', 'mse_1=0.005574; ', 'lpips_1=0.013071; ', 'mse_2=0.005544; ', 'lpips_2=0.013212; ']
train step[1042/5000] ; used: 18m:14s; eta: 1h:9m:15s; loss = 0.066914; ['mse_0=0.008921; ', 'lpips_0=0.017863; ', 'mse_1=0.006938; ', 'lpips_1=0.013059; ', 'mse_2=0.006917; ', 'lpips_2=0.013215; ']
train step[1043/5000] ; used: 18m:15s; eta: 1h:9m:13s; loss = 0.049083; ['mse_0=0.005996; ', 'lpips_0=0.017297; ', 'mse_1=0.003004; ', 'lpips_1=0.009953; ', 'mse_2=0.002953; ', 'lpips_2=0.009880; ']
train step[1044/5000] ; used: 18m:16s; eta: 1h:9m:12s; loss = 0.055909; ['mse_0=0.007265; ', 'lpips_0=0.016794; ', 'mse_1=0.004745; ', 'lpips_1=0.011136; ', 'mse_2=0.004713; ', 'lpips_2=0.011257; ']
train step[1045/5000] ; used: 18m:17s; eta: 1h:9m:11s; loss = 0.069196; ['mse_0=0.011062; ', 'lpips_0=0.017437; ', 'mse_1=0.008555; ', 'lpips_1=0.011852; ', 'mse_2=0.008474; ', 'lpips_2=0.011816; ']
train step[1046/5000] ; used: 18m:18s; eta: 1h:9m:9s; loss = 0.052110; ['mse_0=0.006210; ', 'lpips_0=0.016973; ', 'mse_1=0.003601; ', 'lpips_1=0.010823; ', 'mse_2=0.003573; ', 'lpips_2=0.010929; ']
train step[1047/5000] ; used: 18m:19s; eta: 1h:9m:8s; loss = 0.069958; ['mse_0=0.013849; ', 'lpips_0=0.015742; ', 'mse_1=0.009334; ', 'lpips_1=0.010824; ', 'mse_2=0.009322; ', 'lpips_2=0.010887; ']
train step[1048/5000] ; used: 18m:20s; eta: 1h:9m:7s; loss = 0.040694; ['mse_0=0.003812; ', 'lpips_0=0.014945; ', 'mse_1=0.001765; ', 'lpips_1=0.009266; ', 'mse_2=0.001699; ', 'lpips_2=0.009207; ']
train step[1049/5000] ; used: 18m:21s; eta: 1h:9m:6s; loss = 0.060595; ['mse_0=0.008351; ', 'lpips_0=0.016867; ', 'mse_1=0.006011; ', 'lpips_1=0.011661; ', 'mse_2=0.005890; ', 'lpips_2=0.011815; ']
train step[1050/5000] ; used: 18m:22s; eta: 1h:9m:4s; loss = 0.063520; ['mse_0=0.008081; ', 'lpips_0=0.016535; ', 'mse_1=0.007899; ', 'lpips_1=0.011598; ', 'mse_2=0.007756; ', 'lpips_2=0.011650; ']
train step[1051/5000] ; used: 18m:23s; eta: 1h:9m:3s; loss = 0.068006; ['mse_0=0.009279; ', 'lpips_0=0.016252; ', 'mse_1=0.007489; ', 'lpips_1=0.013705; ', 'mse_2=0.007471; ', 'lpips_2=0.013810; ']
train step[1052/5000] ; used: 18m:24s; eta: 1h:9m:2s; loss = 0.041786; ['mse_0=0.004422; ', 'lpips_0=0.015333; ', 'mse_1=0.001963; ', 'lpips_1=0.008996; ', 'mse_2=0.001941; ', 'lpips_2=0.009131; ']
train step[1053/5000] ; used: 18m:25s; eta: 1h:9m:1s; loss = 0.046060; ['mse_0=0.005369; ', 'lpips_0=0.014202; ', 'mse_1=0.003223; ', 'lpips_1=0.009920; ', 'mse_2=0.003217; ', 'lpips_2=0.010129; ']
train step[1054/5000] ; used: 18m:26s; eta: 1h:8m:59s; loss = 0.061434; ['mse_0=0.008328; ', 'lpips_0=0.018029; ', 'mse_1=0.005128; ', 'lpips_1=0.012352; ', 'mse_2=0.005132; ', 'lpips_2=0.012466; ']
train step[1055/5000] ; used: 18m:27s; eta: 1h:8m:58s; loss = 0.063353; ['mse_0=0.008192; ', 'lpips_0=0.016861; ', 'mse_1=0.006400; ', 'lpips_1=0.012658; ', 'mse_2=0.006318; ', 'lpips_2=0.012923; ']
train step[1056/5000] ; used: 18m:28s; eta: 1h:8m:57s; loss = 0.077443; ['mse_0=0.011051; ', 'lpips_0=0.021158; ', 'mse_1=0.007801; ', 'lpips_1=0.014803; ', 'mse_2=0.007739; ', 'lpips_2=0.014891; ']
train step[1057/5000] ; used: 18m:29s; eta: 1h:8m:56s; loss = 0.054839; ['mse_0=0.005713; ', 'lpips_0=0.016659; ', 'mse_1=0.004582; ', 'lpips_1=0.011616; ', 'mse_2=0.004566; ', 'lpips_2=0.011703; ']
train step[1058/5000] ; used: 18m:30s; eta: 1h:8m:54s; loss = 0.038467; ['mse_0=0.002627; ', 'lpips_0=0.014958; ', 'mse_1=0.001394; ', 'lpips_1=0.009080; ', 'mse_2=0.001384; ', 'lpips_2=0.009025; ']
train step[1059/5000] ; used: 18m:31s; eta: 1h:8m:53s; loss = 0.036272; ['mse_0=0.003479; ', 'lpips_0=0.014050; ', 'mse_1=0.001557; ', 'lpips_1=0.007851; ', 'mse_2=0.001532; ', 'lpips_2=0.007801; ']
train step[1060/5000] ; used: 18m:32s; eta: 1h:8m:52s; loss = 0.043611; ['mse_0=0.004549; ', 'lpips_0=0.015050; ', 'mse_1=0.002511; ', 'lpips_1=0.009555; ', 'mse_2=0.002482; ', 'lpips_2=0.009463; ']
train step[1061/5000] ; used: 18m:33s; eta: 1h:8m:50s; loss = 0.067469; ['mse_0=0.008974; ', 'lpips_0=0.017101; ', 'mse_1=0.007433; ', 'lpips_1=0.013214; ', 'mse_2=0.007388; ', 'lpips_2=0.013360; ']
train step[1062/5000] ; used: 18m:34s; eta: 1h:8m:49s; loss = 0.044052; ['mse_0=0.005199; ', 'lpips_0=0.014889; ', 'mse_1=0.002596; ', 'lpips_1=0.009345; ', 'mse_2=0.002575; ', 'lpips_2=0.009447; ']
train step[1063/5000] ; used: 18m:35s; eta: 1h:8m:48s; loss = 0.043815; ['mse_0=0.003650; ', 'lpips_0=0.014230; ', 'mse_1=0.002371; ', 'lpips_1=0.010577; ', 'mse_2=0.002348; ', 'lpips_2=0.010640; ']
train step[1064/5000] ; used: 18m:36s; eta: 1h:8m:47s; loss = 0.060552; ['mse_0=0.006590; ', 'lpips_0=0.017295; ', 'mse_1=0.004718; ', 'lpips_1=0.013471; ', 'mse_2=0.004693; ', 'lpips_2=0.013785; ']
train step[1065/5000] ; used: 18m:37s; eta: 1h:8m:45s; loss = 0.061598; ['mse_0=0.007639; ', 'lpips_0=0.016826; ', 'mse_1=0.006037; ', 'lpips_1=0.012463; ', 'mse_2=0.005951; ', 'lpips_2=0.012682; ']
train step[1066/5000] ; used: 18m:38s; eta: 1h:8m:44s; loss = 0.042805; ['mse_0=0.003807; ', 'lpips_0=0.015555; ', 'mse_1=0.001941; ', 'lpips_1=0.009765; ', 'mse_2=0.001938; ', 'lpips_2=0.009798; ']
train step[1067/5000] ; used: 18m:39s; eta: 1h:8m:43s; loss = 0.049280; ['mse_0=0.005016; ', 'lpips_0=0.015818; ', 'mse_1=0.003421; ', 'lpips_1=0.010867; ', 'mse_2=0.003368; ', 'lpips_2=0.010789; ']
train step[1068/5000] ; used: 18m:40s; eta: 1h:8m:42s; loss = 0.078129; ['mse_0=0.010195; ', 'lpips_0=0.019111; ', 'mse_1=0.009582; ', 'lpips_1=0.014852; ', 'mse_2=0.009451; ', 'lpips_2=0.014936; ']
train step[1069/5000] ; used: 18m:41s; eta: 1h:8m:40s; loss = 0.073980; ['mse_0=0.010447; ', 'lpips_0=0.019113; ', 'mse_1=0.009078; ', 'lpips_1=0.013011; ', 'mse_2=0.008970; ', 'lpips_2=0.013362; ']
train step[1070/5000] ; used: 18m:42s; eta: 1h:8m:39s; loss = 0.050719; ['mse_0=0.004895; ', 'lpips_0=0.015526; ', 'mse_1=0.003985; ', 'lpips_1=0.011061; ', 'mse_2=0.003936; ', 'lpips_2=0.011314; ']
train step[1071/5000] ; used: 18m:43s; eta: 1h:8m:38s; loss = 0.050541; ['mse_0=0.004120; ', 'lpips_0=0.015384; ', 'mse_1=0.003167; ', 'lpips_1=0.012226; ', 'mse_2=0.003119; ', 'lpips_2=0.012524; ']
train step[1072/5000] ; used: 18m:44s; eta: 1h:8m:36s; loss = 0.050245; ['mse_0=0.006168; ', 'lpips_0=0.016516; ', 'mse_1=0.003521; ', 'lpips_1=0.010189; ', 'mse_2=0.003476; ', 'lpips_2=0.010375; ']
train step[1073/5000] ; used: 18m:45s; eta: 1h:8m:35s; loss = 0.058852; ['mse_0=0.004613; ', 'lpips_0=0.017753; ', 'mse_1=0.004061; ', 'lpips_1=0.014335; ', 'mse_2=0.003932; ', 'lpips_2=0.014158; ']
train step[1074/5000] ; used: 18m:46s; eta: 1h:8m:34s; loss = 0.047945; ['mse_0=0.004482; ', 'lpips_0=0.014392; ', 'mse_1=0.003385; ', 'lpips_1=0.011127; ', 'mse_2=0.003368; ', 'lpips_2=0.011191; ']
train step[1075/5000] ; used: 18m:47s; eta: 1h:8m:33s; loss = 0.044714; ['mse_0=0.003911; ', 'lpips_0=0.015078; ', 'mse_1=0.002522; ', 'lpips_1=0.010327; ', 'mse_2=0.002513; ', 'lpips_2=0.010364; ']
train step[1076/5000] ; used: 18m:48s; eta: 1h:8m:31s; loss = 0.085388; ['mse_0=0.013679; ', 'lpips_0=0.020149; ', 'mse_1=0.010731; ', 'lpips_1=0.015116; ', 'mse_2=0.010556; ', 'lpips_2=0.015157; ']
train step[1077/5000] ; used: 18m:49s; eta: 1h:8m:30s; loss = 0.059710; ['mse_0=0.008164; ', 'lpips_0=0.018169; ', 'mse_1=0.004458; ', 'lpips_1=0.012345; ', 'mse_2=0.004351; ', 'lpips_2=0.012223; ']
train step[1078/5000] ; used: 18m:50s; eta: 1h:8m:29s; loss = 0.054908; ['mse_0=0.006350; ', 'lpips_0=0.016208; ', 'mse_1=0.003942; ', 'lpips_1=0.012211; ', 'mse_2=0.003884; ', 'lpips_2=0.012313; ']
train step[1079/5000] ; used: 18m:51s; eta: 1h:8m:28s; loss = 0.056354; ['mse_0=0.007552; ', 'lpips_0=0.016352; ', 'mse_1=0.004518; ', 'lpips_1=0.011581; ', 'mse_2=0.004514; ', 'lpips_2=0.011838; ']
train step[1080/5000] ; used: 18m:52s; eta: 1h:8m:27s; loss = 0.086624; ['mse_0=0.011084; ', 'lpips_0=0.020069; ', 'mse_1=0.010988; ', 'lpips_1=0.016696; ', 'mse_2=0.010909; ', 'lpips_2=0.016877; ']
train step[1081/5000] ; used: 18m:53s; eta: 1h:8m:25s; loss = 0.065151; ['mse_0=0.006329; ', 'lpips_0=0.018684; ', 'mse_1=0.005669; ', 'lpips_1=0.014327; ', 'mse_2=0.005596; ', 'lpips_2=0.014545; ']
train step[1082/5000] ; used: 18m:54s; eta: 1h:8m:24s; loss = 0.038972; ['mse_0=0.002961; ', 'lpips_0=0.015575; ', 'mse_1=0.001408; ', 'lpips_1=0.008868; ', 'mse_2=0.001379; ', 'lpips_2=0.008779; ']
train step[1083/5000] ; used: 18m:55s; eta: 1h:8m:23s; loss = 0.058562; ['mse_0=0.005879; ', 'lpips_0=0.017229; ', 'mse_1=0.004845; ', 'lpips_1=0.012817; ', 'mse_2=0.004818; ', 'lpips_2=0.012974; ']
train step[1084/5000] ; used: 18m:56s; eta: 1h:8m:21s; loss = 0.055839; ['mse_0=0.007832; ', 'lpips_0=0.017642; ', 'mse_1=0.004295; ', 'lpips_1=0.011023; ', 'mse_2=0.004135; ', 'lpips_2=0.010911; ']
train step[1085/5000] ; used: 18m:57s; eta: 1h:8m:20s; loss = 0.041228; ['mse_0=0.003337; ', 'lpips_0=0.015601; ', 'mse_1=0.001858; ', 'lpips_1=0.009335; ', 'mse_2=0.001793; ', 'lpips_2=0.009303; ']
train step[1086/5000] ; used: 18m:58s; eta: 1h:8m:19s; loss = 0.045719; ['mse_0=0.003654; ', 'lpips_0=0.015320; ', 'mse_1=0.002548; ', 'lpips_1=0.010715; ', 'mse_2=0.002556; ', 'lpips_2=0.010926; ']
train step[1087/5000] ; used: 18m:59s; eta: 1h:8m:18s; loss = 0.053685; ['mse_0=0.007816; ', 'lpips_0=0.017750; ', 'mse_1=0.003954; ', 'lpips_1=0.010090; ', 'mse_2=0.003928; ', 'lpips_2=0.010146; ']
train step[1088/5000] ; used: 19m; eta: 1h:8m:16s; loss = 0.071989; ['mse_0=0.011929; ', 'lpips_0=0.020176; ', 'mse_1=0.006324; ', 'lpips_1=0.013568; ', 'mse_2=0.006272; ', 'lpips_2=0.013721; ']
train step[1089/5000] ; used: 19m:1s; eta: 1h:8m:15s; loss = 0.037734; ['mse_0=0.002856; ', 'lpips_0=0.013118; ', 'mse_1=0.001733; ', 'lpips_1=0.009092; ', 'mse_2=0.001716; ', 'lpips_2=0.009218; ']
train step[1090/5000] ; used: 19m:2s; eta: 1h:8m:14s; loss = 0.046601; ['mse_0=0.004620; ', 'lpips_0=0.014742; ', 'mse_1=0.003169; ', 'lpips_1=0.010416; ', 'mse_2=0.003156; ', 'lpips_2=0.010498; ']
train step[1091/5000] ; used: 19m:3s; eta: 1h:8m:13s; loss = 0.091457; ['mse_0=0.014265; ', 'lpips_0=0.021203; ', 'mse_1=0.011958; ', 'lpips_1=0.016028; ', 'mse_2=0.011839; ', 'lpips_2=0.016165; ']
train step[1092/5000] ; used: 19m:4s; eta: 1h:8m:12s; loss = 0.038030; ['mse_0=0.003944; ', 'lpips_0=0.014611; ', 'mse_1=0.002113; ', 'lpips_1=0.007634; ', 'mse_2=0.002086; ', 'lpips_2=0.007642; ']
train step[1093/5000] ; used: 19m:5s; eta: 1h:8m:11s; loss = 0.048845; ['mse_0=0.004180; ', 'lpips_0=0.016321; ', 'mse_1=0.002882; ', 'lpips_1=0.011229; ', 'mse_2=0.002855; ', 'lpips_2=0.011379; ']
train step[1094/5000] ; used: 19m:6s; eta: 1h:8m:9s; loss = 0.050455; ['mse_0=0.005311; ', 'lpips_0=0.017927; ', 'mse_1=0.002939; ', 'lpips_1=0.010645; ', 'mse_2=0.002936; ', 'lpips_2=0.010697; ']
train step[1095/5000] ; used: 19m:7s; eta: 1h:8m:8s; loss = 0.039309; ['mse_0=0.003261; ', 'lpips_0=0.014827; ', 'mse_1=0.001759; ', 'lpips_1=0.008853; ', 'mse_2=0.001753; ', 'lpips_2=0.008856; ']
train step[1096/5000] ; used: 19m:8s; eta: 1h:8m:7s; loss = 0.046609; ['mse_0=0.004710; ', 'lpips_0=0.013542; ', 'mse_1=0.003828; ', 'lpips_1=0.010292; ', 'mse_2=0.003820; ', 'lpips_2=0.010416; ']
train step[1097/5000] ; used: 19m:9s; eta: 1h:8m:6s; loss = 0.054473; ['mse_0=0.008463; ', 'lpips_0=0.017293; ', 'mse_1=0.004133; ', 'lpips_1=0.010287; ', 'mse_2=0.004053; ', 'lpips_2=0.010243; ']
train step[1098/5000] ; used: 19m:10s; eta: 1h:8m:4s; loss = 0.055513; ['mse_0=0.005814; ', 'lpips_0=0.016676; ', 'mse_1=0.004052; ', 'lpips_1=0.012410; ', 'mse_2=0.004044; ', 'lpips_2=0.012517; ']
train step[1099/5000] ; used: 19m:11s; eta: 1h:8m:3s; loss = 0.070001; ['mse_0=0.009629; ', 'lpips_0=0.018410; ', 'mse_1=0.006520; ', 'lpips_1=0.014412; ', 'mse_2=0.006513; ', 'lpips_2=0.014517; ']
train step[1100/5000] ; used: 19m:12s; eta: 1h:8m:2s; loss = 0.074067; ['mse_0=0.010035; ', 'lpips_0=0.018527; ', 'mse_1=0.008540; ', 'lpips_1=0.014160; ', 'mse_2=0.008509; ', 'lpips_2=0.014296; ']
train step[1101/5000] ; used: 19m:13s; eta: 1h:8m:1s; loss = 0.052408; ['mse_0=0.008590; ', 'lpips_0=0.015583; ', 'mse_1=0.004224; ', 'lpips_1=0.009780; ', 'mse_2=0.004202; ', 'lpips_2=0.010030; ']
train step[1102/5000] ; used: 19m:14s; eta: 1h:7m:59s; loss = 0.058902; ['mse_0=0.007585; ', 'lpips_0=0.017581; ', 'mse_1=0.004839; ', 'lpips_1=0.012043; ', 'mse_2=0.004769; ', 'lpips_2=0.012085; ']
train step[1103/5000] ; used: 19m:15s; eta: 1h:7m:58s; loss = 0.051930; ['mse_0=0.005828; ', 'lpips_0=0.016411; ', 'mse_1=0.004072; ', 'lpips_1=0.010778; ', 'mse_2=0.004043; ', 'lpips_2=0.010798; ']
train step[1104/5000] ; used: 19m:16s; eta: 1h:7m:57s; loss = 0.054913; ['mse_0=0.009418; ', 'lpips_0=0.014907; ', 'mse_1=0.005639; ', 'lpips_1=0.009597; ', 'mse_2=0.005640; ', 'lpips_2=0.009713; ']
train step[1105/5000] ; used: 19m:17s; eta: 1h:7m:56s; loss = 0.035025; ['mse_0=0.002946; ', 'lpips_0=0.012532; ', 'mse_1=0.001674; ', 'lpips_1=0.008102; ', 'mse_2=0.001667; ', 'lpips_2=0.008103; ']
Skipped bad example 7ab1ca08282c3433. Context shape was torch.Size([2, 3, 360, 480]) and target shape was torch.Size([4, 3, 360, 480]).
