============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.2
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 15000
Batch size/GPU: 2
Val interval/check epoch: 100000 / null
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: licsweep_probe_l0.2_M320_d244_v2
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/licsweep_probe_l0.2_M320_d244_v2.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[6708/15000] ; used: 1h:52m:30s; eta: 2h:19m:3s; loss = 0.138388; ['mse_0=0.004532; ', 'lpips_0=0.016920; ', 'codec_recon_0=1.738714; ', 'estimated_kb_0=7.349927; ', 'bpp_0=0.042732; ', 'mse_1=0.002350; ', 'lpips_1=0.008912; ', 'codec_recon_1=5.527705; ', 'estimated_kb_1=1.752048; ', 'bpp_1=0.002037; ', 'mse_2=0.001516; ', 'lpips_2=0.004759; ', 'codec_recon_2=4.464035; ', 'estimated_kb_2=6.802180; ', 'bpp_2=0.001883; ']
train step[6709/15000] ; used: 1h:52m:31s; eta: 2h:19m:2s; loss = 0.136264; ['mse_0=0.003096; ', 'lpips_0=0.016697; ', 'codec_recon_0=1.795382; ', 'estimated_kb_0=7.334684; ', 'bpp_0=0.042644; ', 'mse_1=0.001669; ', 'lpips_1=0.009603; ', 'codec_recon_1=6.370858; ', 'estimated_kb_1=1.748480; ', 'bpp_1=0.002033; ', 'mse_2=0.000814; ', 'lpips_2=0.005211; ', 'codec_recon_2=5.271809; ', 'estimated_kb_2=6.784852; ', 'bpp_2=0.001878; ']
train step[6710/15000] ; used: 1h:52m:32s; eta: 2h:19m:1s; loss = 0.139504; ['mse_0=0.006109; ', 'lpips_0=0.015265; ', 'codec_recon_0=1.774426; ', 'estimated_kb_0=7.424345; ', 'bpp_0=0.043165; ', 'mse_1=0.003476; ', 'lpips_1=0.007982; ', 'codec_recon_1=6.766841; ', 'estimated_kb_1=1.764178; ', 'bpp_1=0.002051; ', 'mse_2=0.001709; ', 'lpips_2=0.004980; ', 'codec_recon_2=5.142892; ', 'estimated_kb_2=6.808826; ', 'bpp_2=0.001885; ']
train step[6711/15000] ; used: 1h:52m:33s; eta: 2h:19m; loss = 0.131523; ['mse_0=0.002458; ', 'lpips_0=0.013539; ', 'codec_recon_0=1.808836; ', 'estimated_kb_0=7.390744; ', 'bpp_0=0.042969; ', 'mse_1=0.001574; ', 'lpips_1=0.007671; ', 'codec_recon_1=7.622731; ', 'estimated_kb_1=1.761432; ', 'bpp_1=0.002048; ', 'mse_2=0.001109; ', 'lpips_2=0.005177; ', 'codec_recon_2=5.980091; ', 'estimated_kb_2=6.847123; ', 'bpp_2=0.001896; ']
train step[6712/15000] ; used: 1h:52m:34s; eta: 2h:18m:59s; loss = 0.131860; ['mse_0=0.003620; ', 'lpips_0=0.013258; ', 'codec_recon_0=1.823320; ', 'estimated_kb_0=7.433420; ', 'bpp_0=0.043218; ', 'mse_1=0.002170; ', 'lpips_1=0.007215; ', 'codec_recon_1=7.590784; ', 'estimated_kb_1=1.765014; ', 'bpp_1=0.002052; ', 'mse_2=0.001544; ', 'lpips_2=0.004460; ', 'codec_recon_2=6.402017; ', 'estimated_kb_2=6.736540; ', 'bpp_2=0.001865; ']
train step[6713/15000] ; used: 1h:52m:35s; eta: 2h:18m:58s; loss = 0.134876; ['mse_0=0.003931; ', 'lpips_0=0.013325; ', 'codec_recon_0=1.769872; ', 'estimated_kb_0=7.487878; ', 'bpp_0=0.043534; ', 'mse_1=0.002307; ', 'lpips_1=0.007501; ', 'codec_recon_1=7.457469; ', 'estimated_kb_1=1.765908; ', 'bpp_1=0.002053; ', 'mse_2=0.001822; ', 'lpips_2=0.005710; ', 'codec_recon_2=6.531526; ', 'estimated_kb_2=6.791016; ', 'bpp_2=0.001880; ']
train step[6714/15000] ; used: 1h:52m:36s; eta: 2h:18m:57s; loss = 0.130874; ['mse_0=0.003294; ', 'lpips_0=0.014319; ', 'codec_recon_0=1.837998; ', 'estimated_kb_0=7.411000; ', 'bpp_0=0.043087; ', 'mse_1=0.001560; ', 'lpips_1=0.007298; ', 'codec_recon_1=7.157415; ', 'estimated_kb_1=1.749907; ', 'bpp_1=0.002035; ', 'mse_2=0.000865; ', 'lpips_2=0.003887; ', 'codec_recon_2=6.343268; ', 'estimated_kb_2=6.783160; ', 'bpp_2=0.001878; ']
train step[6715/15000] ; used: 1h:52m:37s; eta: 2h:18m:56s; loss = 0.131860; ['mse_0=0.003103; ', 'lpips_0=0.013180; ', 'codec_recon_0=1.862590; ', 'estimated_kb_0=7.408112; ', 'bpp_0=0.043070; ', 'mse_1=0.002178; ', 'lpips_1=0.006979; ', 'codec_recon_1=7.474175; ', 'estimated_kb_1=1.754719; ', 'bpp_1=0.002040; ', 'mse_2=0.002021; ', 'lpips_2=0.004770; ', 'codec_recon_2=6.940769; ', 'estimated_kb_2=6.777782; ', 'bpp_2=0.001876; ']
train step[6716/15000] ; used: 1h:52m:38s; eta: 2h:18m:55s; loss = 0.137468; ['mse_0=0.003255; ', 'lpips_0=0.014388; ', 'codec_recon_0=1.810672; ', 'estimated_kb_0=7.409304; ', 'bpp_0=0.043077; ', 'mse_1=0.002119; ', 'lpips_1=0.009200; ', 'codec_recon_1=7.442117; ', 'estimated_kb_1=1.780192; ', 'bpp_1=0.002070; ', 'mse_2=0.001595; ', 'lpips_2=0.006932; ', 'codec_recon_2=7.162755; ', 'estimated_kb_2=6.807129; ', 'bpp_2=0.001885; ']
train step[6717/15000] ; used: 1h:52m:39s; eta: 2h:18m:54s; loss = 0.124608; ['mse_0=0.001307; ', 'lpips_0=0.012565; ', 'codec_recon_0=1.860922; ', 'estimated_kb_0=7.261130; ', 'bpp_0=0.042216; ', 'mse_1=0.000700; ', 'lpips_1=0.006665; ', 'codec_recon_1=8.288544; ', 'estimated_kb_1=1.754685; ', 'bpp_1=0.002040; ', 'mse_2=0.000473; ', 'lpips_2=0.004194; ', 'codec_recon_2=8.191316; ', 'estimated_kb_2=6.776714; ', 'bpp_2=0.001876; ']
train step[6718/15000] ; used: 1h:52m:40s; eta: 2h:18m:53s; loss = 0.152809; ['mse_0=0.007100; ', 'lpips_0=0.017776; ', 'codec_recon_0=1.672163; ', 'estimated_kb_0=7.312466; ', 'bpp_0=0.042514; ', 'mse_1=0.005061; ', 'lpips_1=0.011285; ', 'codec_recon_1=6.248144; ', 'estimated_kb_1=1.759276; ', 'bpp_1=0.002046; ', 'mse_2=0.004210; ', 'lpips_2=0.008125; ', 'codec_recon_2=4.576235; ', 'estimated_kb_2=6.808606; ', 'bpp_2=0.001885; ']
train step[6719/15000] ; used: 1h:52m:41s; eta: 2h:18m:52s; loss = 0.138089; ['mse_0=0.004789; ', 'lpips_0=0.015393; ', 'codec_recon_0=1.644993; ', 'estimated_kb_0=7.388689; ', 'bpp_0=0.042957; ', 'mse_1=0.002682; ', 'lpips_1=0.008776; ', 'codec_recon_1=6.784165; ', 'estimated_kb_1=1.769847; ', 'bpp_1=0.002058; ', 'mse_2=0.001646; ', 'lpips_2=0.004928; ', 'codec_recon_2=6.049725; ', 'estimated_kb_2=6.821428; ', 'bpp_2=0.001889; ']
train step[6720/15000] ; used: 1h:52m:42s; eta: 2h:18m:51s; loss = 0.128269; ['mse_0=0.002973; ', 'lpips_0=0.012193; ', 'codec_recon_0=1.699008; ', 'estimated_kb_0=7.365549; ', 'bpp_0=0.042823; ', 'mse_1=0.001605; ', 'lpips_1=0.006586; ', 'codec_recon_1=7.032830; ', 'estimated_kb_1=1.798475; ', 'bpp_1=0.002091; ', 'mse_2=0.001101; ', 'lpips_2=0.004344; ', 'codec_recon_2=6.744718; ', 'estimated_kb_2=6.750698; ', 'bpp_2=0.001869; ']
train step[6721/15000] ; used: 1h:52m:43s; eta: 2h:18m:50s; loss = 0.132052; ['mse_0=0.002989; ', 'lpips_0=0.012577; ', 'codec_recon_0=1.726836; ', 'estimated_kb_0=7.401109; ', 'bpp_0=0.043030; ', 'mse_1=0.002390; ', 'lpips_1=0.007280; ', 'codec_recon_1=6.919628; ', 'estimated_kb_1=1.739066; ', 'bpp_1=0.002022; ', 'mse_2=0.002282; ', 'lpips_2=0.004810; ', 'codec_recon_2=7.153155; ', 'estimated_kb_2=6.815567; ', 'bpp_2=0.001887; ']
train step[6722/15000] ; used: 1h:52m:44s; eta: 2h:18m:49s; loss = 0.134141; ['mse_0=0.004021; ', 'lpips_0=0.014586; ', 'codec_recon_0=1.675049; ', 'estimated_kb_0=7.412051; ', 'bpp_0=0.043093; ', 'mse_1=0.002012; ', 'lpips_1=0.007800; ', 'codec_recon_1=6.627845; ', 'estimated_kb_1=1.748174; ', 'bpp_1=0.002033; ', 'mse_2=0.001175; ', 'lpips_2=0.004639; ', 'codec_recon_2=6.071102; ', 'estimated_kb_2=6.825129; ', 'bpp_2=0.001890; ']
train step[6723/15000] ; used: 1h:52m:45s; eta: 2h:18m:48s; loss = 0.134794; ['mse_0=0.005035; ', 'lpips_0=0.014692; ', 'codec_recon_0=1.682550; ', 'estimated_kb_0=7.380319; ', 'bpp_0=0.042909; ', 'mse_1=0.002526; ', 'lpips_1=0.007884; ', 'codec_recon_1=5.871666; ', 'estimated_kb_1=1.789210; ', 'bpp_1=0.002080; ', 'mse_2=0.001117; ', 'lpips_2=0.003760; ', 'codec_recon_2=4.638847; ', 'estimated_kb_2=6.795273; ', 'bpp_2=0.001881; ']
train step[6724/15000] ; used: 1h:52m:46s; eta: 2h:18m:47s; loss = 0.125651; ['mse_0=0.002271; ', 'lpips_0=0.012566; ', 'codec_recon_0=1.778815; ', 'estimated_kb_0=7.328023; ', 'bpp_0=0.042605; ', 'mse_1=0.001037; ', 'lpips_1=0.005912; ', 'codec_recon_1=6.899438; ', 'estimated_kb_1=1.761474; ', 'bpp_1=0.002048; ', 'mse_2=0.000706; ', 'lpips_2=0.003886; ', 'codec_recon_2=6.344094; ', 'estimated_kb_2=6.794266; ', 'bpp_2=0.001881; ']
train step[6725/15000] ; used: 1h:52m:47s; eta: 2h:18m:46s; loss = 0.128659; ['mse_0=0.003709; ', 'lpips_0=0.011927; ', 'codec_recon_0=1.781626; ', 'estimated_kb_0=7.338980; ', 'bpp_0=0.042668; ', 'mse_1=0.002297; ', 'lpips_1=0.005726; ', 'codec_recon_1=6.940144; ', 'estimated_kb_1=1.746432; ', 'bpp_1=0.002031; ', 'mse_2=0.002144; ', 'lpips_2=0.003529; ', 'codec_recon_2=6.405401; ', 'estimated_kb_2=6.806905; ', 'bpp_2=0.001885; ']
train step[6726/15000] ; used: 1h:52m:48s; eta: 2h:18m:45s; loss = 0.130312; ['mse_0=0.003548; ', 'lpips_0=0.012259; ', 'codec_recon_0=1.751996; ', 'estimated_kb_0=7.391211; ', 'bpp_0=0.042972; ', 'mse_1=0.002295; ', 'lpips_1=0.006212; ', 'codec_recon_1=7.470496; ', 'estimated_kb_1=1.759562; ', 'bpp_1=0.002046; ', 'mse_2=0.002178; ', 'lpips_2=0.004042; ', 'codec_recon_2=6.707151; ', 'estimated_kb_2=6.813671; ', 'bpp_2=0.001886; ']
train step[6727/15000] ; used: 1h:52m:49s; eta: 2h:18m:44s; loss = 0.139897; ['mse_0=0.004442; ', 'lpips_0=0.013880; ', 'codec_recon_0=1.748969; ', 'estimated_kb_0=7.359439; ', 'bpp_0=0.042787; ', 'mse_1=0.003592; ', 'lpips_1=0.008901; ', 'codec_recon_1=6.829698; ', 'estimated_kb_1=1.741011; ', 'bpp_1=0.002024; ', 'mse_2=0.003097; ', 'lpips_2=0.006394; ', 'codec_recon_2=5.845718; ', 'estimated_kb_2=6.834146; ', 'bpp_2=0.001892; ']
train step[6728/15000] ; used: 1h:52m:50s; eta: 2h:18m:43s; loss = 0.135279; ['mse_0=0.004060; ', 'lpips_0=0.013035; ', 'codec_recon_0=1.754267; ', 'estimated_kb_0=7.409248; ', 'bpp_0=0.043077; ', 'mse_1=0.002769; ', 'lpips_1=0.007810; ', 'codec_recon_1=7.131633; ', 'estimated_kb_1=1.782974; ', 'bpp_1=0.002073; ', 'mse_2=0.002327; ', 'lpips_2=0.005389; ', 'codec_recon_2=5.739690; ', 'estimated_kb_2=6.790170; ', 'bpp_2=0.001880; ']
train step[6729/15000] ; used: 1h:52m:51s; eta: 2h:18m:42s; loss = 0.125749; ['mse_0=0.002123; ', 'lpips_0=0.012621; ', 'codec_recon_0=1.797485; ', 'estimated_kb_0=7.381167; ', 'bpp_0=0.042914; ', 'mse_1=0.001024; ', 'lpips_1=0.006029; ', 'codec_recon_1=7.481746; ', 'estimated_kb_1=1.755852; ', 'bpp_1=0.002042; ', 'mse_2=0.000693; ', 'lpips_2=0.003812; ', 'codec_recon_2=6.322580; ', 'estimated_kb_2=6.774623; ', 'bpp_2=0.001876; ']
train step[6730/15000] ; used: 1h:52m:52s; eta: 2h:18m:41s; loss = 0.131127; ['mse_0=0.003666; ', 'lpips_0=0.013873; ', 'codec_recon_0=1.760132; ', 'estimated_kb_0=7.418400; ', 'bpp_0=0.043130; ', 'mse_1=0.001809; ', 'lpips_1=0.006819; ', 'codec_recon_1=6.760849; ', 'estimated_kb_1=1.729701; ', 'bpp_1=0.002011; ', 'mse_2=0.001156; ', 'lpips_2=0.004107; ', 'codec_recon_2=5.851461; ', 'estimated_kb_2=6.803473; ', 'bpp_2=0.001884; ']
train step[6731/15000] ; used: 1h:52m:53s; eta: 2h:18m:40s; loss = 0.130384; ['mse_0=0.003959; ', 'lpips_0=0.012312; ', 'codec_recon_0=1.839600; ', 'estimated_kb_0=7.423578; ', 'bpp_0=0.043160; ', 'mse_1=0.002395; ', 'lpips_1=0.006183; ', 'codec_recon_1=6.880293; ', 'estimated_kb_1=1.747551; ', 'bpp_1=0.002032; ', 'mse_2=0.002263; ', 'lpips_2=0.003634; ', 'codec_recon_2=5.402308; ', 'estimated_kb_2=6.771044; ', 'bpp_2=0.001875; ']
train step[6732/15000] ; used: 1h:52m:54s; eta: 2h:18m:39s; loss = 0.127676; ['mse_0=0.003392; ', 'lpips_0=0.013615; ', 'codec_recon_0=1.798465; ', 'estimated_kb_0=7.401653; ', 'bpp_0=0.043033; ', 'mse_1=0.001599; ', 'lpips_1=0.005674; ', 'codec_recon_1=5.981931; ', 'estimated_kb_1=1.754001; ', 'bpp_1=0.002040; ', 'mse_2=0.000837; ', 'lpips_2=0.002856; ', 'codec_recon_2=5.562201; ', 'estimated_kb_2=6.796907; ', 'bpp_2=0.001882; ']
train step[6733/15000] ; used: 1h:52m:55s; eta: 2h:18m:38s; loss = 0.130577; ['mse_0=0.003139; ', 'lpips_0=0.015110; ', 'codec_recon_0=1.828847; ', 'estimated_kb_0=7.388513; ', 'bpp_0=0.042956; ', 'mse_1=0.001491; ', 'lpips_1=0.006977; ', 'codec_recon_1=6.097125; ', 'estimated_kb_1=1.758506; ', 'bpp_1=0.002045; ', 'mse_2=0.000821; ', 'lpips_2=0.003483; ', 'codec_recon_2=5.280565; ', 'estimated_kb_2=6.782054; ', 'bpp_2=0.001878; ']
train step[6734/15000] ; used: 1h:52m:56s; eta: 2h:18m:37s; loss = 0.123079; ['mse_0=0.001964; ', 'lpips_0=0.010694; ', 'codec_recon_0=1.966004; ', 'estimated_kb_0=7.334322; ', 'bpp_0=0.042641; ', 'mse_1=0.000921; ', 'lpips_1=0.005843; ', 'codec_recon_1=8.104903; ', 'estimated_kb_1=1.737897; ', 'bpp_1=0.002021; ', 'mse_2=0.000553; ', 'lpips_2=0.004052; ', 'codec_recon_2=7.330761; ', 'estimated_kb_2=6.776097; ', 'bpp_2=0.001876; ']
train step[6735/15000] ; used: 1h:52m:57s; eta: 2h:18m:36s; loss = 0.137328; ['mse_0=0.003172; ', 'lpips_0=0.015280; ', 'codec_recon_0=1.804312; ', 'estimated_kb_0=7.450709; ', 'bpp_0=0.043318; ', 'mse_1=0.002047; ', 'lpips_1=0.009325; ', 'codec_recon_1=6.156849; ', 'estimated_kb_1=1.768906; ', 'bpp_1=0.002057; ', 'mse_2=0.001576; ', 'lpips_2=0.005959; ', 'codec_recon_2=5.785100; ', 'estimated_kb_2=6.775360; ', 'bpp_2=0.001876; ']
train step[6736/15000] ; used: 1h:52m:59s; eta: 2h:18m:35s; loss = 0.132185; ['mse_0=0.003204; ', 'lpips_0=0.015124; ', 'codec_recon_0=1.835817; ', 'estimated_kb_0=7.323052; ', 'bpp_0=0.042576; ', 'mse_1=0.001621; ', 'lpips_1=0.007752; ', 'codec_recon_1=6.078221; ', 'estimated_kb_1=1.757038; ', 'bpp_1=0.002043; ', 'mse_2=0.000994; ', 'lpips_2=0.004262; ', 'codec_recon_2=5.673569; ', 'estimated_kb_2=6.796372; ', 'bpp_2=0.001882; ']
train step[6737/15000] ; used: 1h:53m; eta: 2h:18m:34s; loss = 0.125643; ['mse_0=0.002198; ', 'lpips_0=0.010903; ', 'codec_recon_0=1.779327; ', 'estimated_kb_0=7.338037; ', 'bpp_0=0.042663; ', 'mse_1=0.001440; ', 'lpips_1=0.006425; ', 'codec_recon_1=6.605865; ', 'estimated_kb_1=1.770000; ', 'bpp_1=0.002058; ', 'mse_2=0.001142; ', 'lpips_2=0.004379; ', 'codec_recon_2=5.606140; ', 'estimated_kb_2=6.756986; ', 'bpp_2=0.001871; ']
train step[6738/15000] ; used: 1h:53m:1s; eta: 2h:18m:33s; loss = 0.154612; ['mse_0=0.006561; ', 'lpips_0=0.018309; ', 'codec_recon_0=1.758384; ', 'estimated_kb_0=7.434351; ', 'bpp_0=0.043223; ', 'mse_1=0.005070; ', 'lpips_1=0.011729; ', 'codec_recon_1=5.725077; ', 'estimated_kb_1=1.747642; ', 'bpp_1=0.002032; ', 'mse_2=0.004635; ', 'lpips_2=0.008436; ', 'codec_recon_2=6.026600; ', 'estimated_kb_2=6.797743; ', 'bpp_2=0.001882; ']
train step[6739/15000] ; used: 1h:53m:2s; eta: 2h:18m:32s; loss = 0.134113; ['mse_0=0.005045; ', 'lpips_0=0.014372; ', 'codec_recon_0=1.776754; ', 'estimated_kb_0=7.370943; ', 'bpp_0=0.042854; ', 'mse_1=0.002339; ', 'lpips_1=0.007649; ', 'codec_recon_1=6.046235; ', 'estimated_kb_1=1.771595; ', 'bpp_1=0.002060; ', 'mse_2=0.000969; ', 'lpips_2=0.003913; ', 'codec_recon_2=4.926213; ', 'estimated_kb_2=6.829571; ', 'bpp_2=0.001891; ']
Skipped bad example e84db13b2609c01b. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[6740/15000] ; used: 1h:53m:3s; eta: 2h:18m:31s; loss = 0.137646; ['mse_0=0.004488; ', 'lpips_0=0.014910; ', 'codec_recon_0=1.708472; ', 'estimated_kb_0=7.463620; ', 'bpp_0=0.043393; ', 'mse_1=0.002562; ', 'lpips_1=0.008354; ', 'codec_recon_1=6.349625; ', 'estimated_kb_1=1.764063; ', 'bpp_1=0.002051; ', 'mse_2=0.001908; ', 'lpips_2=0.005293; ', 'codec_recon_2=6.210517; ', 'estimated_kb_2=6.793457; ', 'bpp_2=0.001881; ']
train step[6741/15000] ; used: 1h:53m:4s; eta: 2h:18m:30s; loss = 0.131393; ['mse_0=0.003579; ', 'lpips_0=0.014602; ', 'codec_recon_0=1.805341; ', 'estimated_kb_0=7.250265; ', 'bpp_0=0.042153; ', 'mse_1=0.001638; ', 'lpips_1=0.007728; ', 'codec_recon_1=6.200909; ', 'estimated_kb_1=1.748903; ', 'bpp_1=0.002034; ', 'mse_2=0.000742; ', 'lpips_2=0.004404; ', 'codec_recon_2=5.423340; ', 'estimated_kb_2=6.793043; ', 'bpp_2=0.001881; ']
train step[6742/15000] ; used: 1h:53m:5s; eta: 2h:18m:29s; loss = 0.141632; ['mse_0=0.006495; ', 'lpips_0=0.016014; ', 'codec_recon_0=1.744910; ', 'estimated_kb_0=7.354868; ', 'bpp_0=0.042761; ', 'mse_1=0.003958; ', 'lpips_1=0.008410; ', 'codec_recon_1=5.867175; ', 'estimated_kb_1=1.746804; ', 'bpp_1=0.002031; ', 'mse_2=0.003013; ', 'lpips_2=0.004398; ', 'codec_recon_2=5.311465; ', 'estimated_kb_2=6.793373; ', 'bpp_2=0.001881; ']
train step[6743/15000] ; used: 1h:53m:6s; eta: 2h:18m:28s; loss = 0.139189; ['mse_0=0.004912; ', 'lpips_0=0.013800; ', 'codec_recon_0=1.763158; ', 'estimated_kb_0=7.420014; ', 'bpp_0=0.043140; ', 'mse_1=0.003146; ', 'lpips_1=0.008545; ', 'codec_recon_1=6.421613; ', 'estimated_kb_1=1.760967; ', 'bpp_1=0.002048; ', 'mse_2=0.002617; ', 'lpips_2=0.006182; ', 'codec_recon_2=6.194772; ', 'estimated_kb_2=6.817044; ', 'bpp_2=0.001887; ']
train step[6744/15000] ; used: 1h:53m:7s; eta: 2h:18m:27s; loss = 0.146828; ['mse_0=0.008438; ', 'lpips_0=0.015387; ', 'codec_recon_0=1.692483; ', 'estimated_kb_0=7.482784; ', 'bpp_0=0.043505; ', 'mse_1=0.004952; ', 'lpips_1=0.008892; ', 'codec_recon_1=5.612949; ', 'estimated_kb_1=1.762224; ', 'bpp_1=0.002049; ', 'mse_2=0.003612; ', 'lpips_2=0.005352; ', 'codec_recon_2=5.384820; ', 'estimated_kb_2=6.786077; ', 'bpp_2=0.001879; ']
train step[6745/15000] ; used: 1h:53m:8s; eta: 2h:18m:26s; loss = 0.128628; ['mse_0=0.002599; ', 'lpips_0=0.012293; ', 'codec_recon_0=1.791560; ', 'estimated_kb_0=7.293811; ', 'bpp_0=0.042406; ', 'mse_1=0.001609; ', 'lpips_1=0.006815; ', 'codec_recon_1=7.227544; ', 'estimated_kb_1=1.749752; ', 'bpp_1=0.002035; ', 'mse_2=0.001357; ', 'lpips_2=0.005122; ', 'codec_recon_2=7.623729; ', 'estimated_kb_2=6.769863; ', 'bpp_2=0.001874; ']
train step[6746/15000] ; used: 1h:53m:9s; eta: 2h:18m:25s; loss = 0.124646; ['mse_0=0.002230; ', 'lpips_0=0.012422; ', 'codec_recon_0=1.709494; ', 'estimated_kb_0=7.286315; ', 'bpp_0=0.042362; ', 'mse_1=0.001045; ', 'lpips_1=0.006284; ', 'codec_recon_1=7.016428; ', 'estimated_kb_1=1.751759; ', 'bpp_1=0.002037; ', 'mse_2=0.000471; ', 'lpips_2=0.003395; ', 'codec_recon_2=7.448692; ', 'estimated_kb_2=6.769654; ', 'bpp_2=0.001874; ']
train step[6747/15000] ; used: 1h:53m:10s; eta: 2h:18m:24s; loss = 0.128118; ['mse_0=0.002270; ', 'lpips_0=0.012235; ', 'codec_recon_0=1.778190; ', 'estimated_kb_0=7.322735; ', 'bpp_0=0.042574; ', 'mse_1=0.001520; ', 'lpips_1=0.006976; ', 'codec_recon_1=7.467454; ', 'estimated_kb_1=1.759778; ', 'bpp_1=0.002046; ', 'mse_2=0.001188; ', 'lpips_2=0.004682; ', 'codec_recon_2=8.144161; ', 'estimated_kb_2=6.796951; ', 'bpp_2=0.001882; ']
train step[6748/15000] ; used: 1h:53m:11s; eta: 2h:18m:23s; loss = 0.128486; ['mse_0=0.002837; ', 'lpips_0=0.013206; ', 'codec_recon_0=1.761917; ', 'estimated_kb_0=7.342964; ', 'bpp_0=0.042692; ', 'mse_1=0.001465; ', 'lpips_1=0.006348; ', 'codec_recon_1=7.005091; ', 'estimated_kb_1=1.753019; ', 'bpp_1=0.002038; ', 'mse_2=0.000931; ', 'lpips_2=0.004365; ', 'codec_recon_2=6.978703; ', 'estimated_kb_2=6.797341; ', 'bpp_2=0.001882; ']
train step[6749/15000] ; used: 1h:53m:12s; eta: 2h:18m:22s; loss = 0.131845; ['mse_0=0.002305; ', 'lpips_0=0.014240; ', 'codec_recon_0=1.764394; ', 'estimated_kb_0=7.298366; ', 'bpp_0=0.042432; ', 'mse_1=0.001248; ', 'lpips_1=0.008932; ', 'codec_recon_1=6.852421; ', 'estimated_kb_1=1.752028; ', 'bpp_1=0.002037; ', 'mse_2=0.000614; ', 'lpips_2=0.005632; ', 'codec_recon_2=7.795141; ', 'estimated_kb_2=6.769145; ', 'bpp_2=0.001874; ']
train step[6750/15000] ; used: 1h:53m:13s; eta: 2h:18m:21s; loss = 0.126336; ['mse_0=0.003447; ', 'lpips_0=0.012148; ', 'codec_recon_0=1.713936; ', 'estimated_kb_0=7.352623; ', 'bpp_0=0.042748; ', 'mse_1=0.001413; ', 'lpips_1=0.005761; ', 'codec_recon_1=6.513262; ', 'estimated_kb_1=1.769128; ', 'bpp_1=0.002057; ', 'mse_2=0.000766; ', 'lpips_2=0.003352; ', 'codec_recon_2=6.671093; ', 'estimated_kb_2=6.790023; ', 'bpp_2=0.001880; ']
train step[6751/15000] ; used: 1h:53m:14s; eta: 2h:18m:20s; loss = 0.137793; ['mse_0=0.004843; ', 'lpips_0=0.017408; ', 'codec_recon_0=1.631162; ', 'estimated_kb_0=7.247289; ', 'bpp_0=0.042135; ', 'mse_1=0.002401; ', 'lpips_1=0.008359; ', 'codec_recon_1=5.683803; ', 'estimated_kb_1=1.767366; ', 'bpp_1=0.002055; ', 'mse_2=0.001409; ', 'lpips_2=0.004747; ', 'codec_recon_2=5.767150; ', 'estimated_kb_2=6.765446; ', 'bpp_2=0.001873; ']
train step[6752/15000] ; used: 1h:53m:15s; eta: 2h:18m:19s; loss = 0.128959; ['mse_0=0.002546; ', 'lpips_0=0.014219; ', 'codec_recon_0=1.739037; ', 'estimated_kb_0=7.323983; ', 'bpp_0=0.042581; ', 'mse_1=0.001204; ', 'lpips_1=0.007053; ', 'codec_recon_1=7.539541; ', 'estimated_kb_1=1.736990; ', 'bpp_1=0.002020; ', 'mse_2=0.000834; ', 'lpips_2=0.004121; ', 'codec_recon_2=8.023842; ', 'estimated_kb_2=6.776270; ', 'bpp_2=0.001876; ']
train step[6753/15000] ; used: 1h:53m:16s; eta: 2h:18m:18s; loss = 0.129453; ['mse_0=0.001725; ', 'lpips_0=0.013322; ', 'codec_recon_0=1.789255; ', 'estimated_kb_0=7.298972; ', 'bpp_0=0.042436; ', 'mse_1=0.001095; ', 'lpips_1=0.008266; ', 'codec_recon_1=7.144658; ', 'estimated_kb_1=1.740732; ', 'bpp_1=0.002024; ', 'mse_2=0.000671; ', 'lpips_2=0.005518; ', 'codec_recon_2=8.491076; ', 'estimated_kb_2=6.777323; ', 'bpp_2=0.001876; ']
