============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[3624/5000] ; used: 41m:31s; eta: 15m:45s; loss = 0.772511; ['mse_0=0.002167; ', 'lpips_0=0.004707; ', 'codec_recon_0=0.055022; ', 'mse_1=0.001988; ', 'lpips_1=0.003785; ', 'codec_recon_1=0.512469; ', 'mse_2=0.001958; ', 'lpips_2=0.003594; ', 'codec_recon_2=0.205020; ']
train step[3625/5000] ; used: 41m:32s; eta: 15m:45s; loss = 0.785830; ['mse_0=0.000531; ', 'lpips_0=0.003837; ', 'codec_recon_0=0.057406; ', 'mse_1=0.000418; ', 'lpips_1=0.002988; ', 'codec_recon_1=0.525819; ', 'mse_2=0.000411; ', 'lpips_2=0.002840; ', 'codec_recon_2=0.202605; ']
train step[3626/5000] ; used: 41m:33s; eta: 15m:44s; loss = 0.741559; ['mse_0=0.003489; ', 'lpips_0=0.004053; ', 'codec_recon_0=0.052202; ', 'mse_1=0.003101; ', 'lpips_1=0.003160; ', 'codec_recon_1=0.527217; ', 'mse_2=0.003028; ', 'lpips_2=0.003003; ', 'codec_recon_2=0.162140; ']
train step[3627/5000] ; used: 41m:33s; eta: 15m:43s; loss = 0.715511; ['mse_0=0.000374; ', 'lpips_0=0.003134; ', 'codec_recon_0=0.050081; ', 'mse_1=0.000270; ', 'lpips_1=0.002464; ', 'codec_recon_1=0.493136; ', 'mse_2=0.000254; ', 'lpips_2=0.002369; ', 'codec_recon_2=0.172294; ']
train step[3628/5000] ; used: 41m:34s; eta: 15m:43s; loss = 0.844239; ['mse_0=0.001594; ', 'lpips_0=0.005981; ', 'codec_recon_0=0.053229; ', 'mse_1=0.000916; ', 'lpips_1=0.004091; ', 'codec_recon_1=0.595196; ', 'mse_2=0.000793; ', 'lpips_2=0.003821; ', 'codec_recon_2=0.195814; ']
train step[3629/5000] ; used: 41m:34s; eta: 15m:42s; loss = 0.735760; ['mse_0=0.000419; ', 'lpips_0=0.004553; ', 'codec_recon_0=0.058955; ', 'mse_1=0.000370; ', 'lpips_1=0.004048; ', 'codec_recon_1=0.478798; ', 'mse_2=0.000373; ', 'lpips_2=0.003954; ', 'codec_recon_2=0.198007; ']
train step[3630/5000] ; used: 41m:35s; eta: 15m:41s; loss = 0.764020; ['mse_0=0.001360; ', 'lpips_0=0.004501; ', 'codec_recon_0=0.050818; ', 'mse_1=0.001096; ', 'lpips_1=0.003479; ', 'codec_recon_1=0.514801; ', 'mse_2=0.001032; ', 'lpips_2=0.003326; ', 'codec_recon_2=0.198400; ']
train step[3631/5000] ; used: 41m:36s; eta: 15m:40s; loss = 0.704338; ['mse_0=0.001011; ', 'lpips_0=0.003679; ', 'codec_recon_0=0.049843; ', 'mse_1=0.000778; ', 'lpips_1=0.003001; ', 'codec_recon_1=0.489462; ', 'mse_2=0.000729; ', 'lpips_2=0.002892; ', 'codec_recon_2=0.165033; ']
train step[3632/5000] ; used: 41m:36s; eta: 15m:40s; loss = 0.707856; ['mse_0=0.000623; ', 'lpips_0=0.004485; ', 'codec_recon_0=0.061790; ', 'mse_1=0.000451; ', 'lpips_1=0.003844; ', 'codec_recon_1=0.468788; ', 'mse_2=0.000435; ', 'lpips_2=0.003713; ', 'codec_recon_2=0.177278; ']
train step[3633/5000] ; used: 41m:37s; eta: 15m:39s; loss = 0.774292; ['mse_0=0.000622; ', 'lpips_0=0.003965; ', 'codec_recon_0=0.052262; ', 'mse_1=0.000412; ', 'lpips_1=0.002913; ', 'codec_recon_1=0.522829; ', 'mse_2=0.000383; ', 'lpips_2=0.002774; ', 'codec_recon_2=0.199201; ']
train step[3634/5000] ; used: 41m:38s; eta: 15m:38s; loss = 0.811827; ['mse_0=0.001346; ', 'lpips_0=0.005939; ', 'codec_recon_0=0.050277; ', 'mse_1=0.000972; ', 'lpips_1=0.004617; ', 'codec_recon_1=0.559754; ', 'mse_2=0.000862; ', 'lpips_2=0.004255; ', 'codec_recon_2=0.201796; ']
train step[3635/5000] ; used: 41m:38s; eta: 15m:38s; loss = 0.793068; ['mse_0=0.002521; ', 'lpips_0=0.005043; ', 'codec_recon_0=0.051602; ', 'mse_1=0.001762; ', 'lpips_1=0.003578; ', 'codec_recon_1=0.560880; ', 'mse_2=0.001558; ', 'lpips_2=0.003262; ', 'codec_recon_2=0.180586; ']
train step[3636/5000] ; used: 41m:39s; eta: 15m:37s; loss = 0.759014; ['mse_0=0.006747; ', 'lpips_0=0.006946; ', 'codec_recon_0=0.055445; ', 'mse_1=0.006370; ', 'lpips_1=0.006114; ', 'codec_recon_1=0.515031; ', 'mse_2=0.006325; ', 'lpips_2=0.005904; ', 'codec_recon_2=0.188538; ']
train step[3637/5000] ; used: 41m:40s; eta: 15m:36s; loss = 0.749443; ['mse_0=0.001152; ', 'lpips_0=0.004129; ', 'codec_recon_0=0.055693; ', 'mse_1=0.000870; ', 'lpips_1=0.003203; ', 'codec_recon_1=0.505680; ', 'mse_2=0.000822; ', 'lpips_2=0.003019; ', 'codec_recon_2=0.188070; ']
train step[3638/5000] ; used: 41m:40s; eta: 15m:35s; loss = 0.847813; ['mse_0=0.002024; ', 'lpips_0=0.005417; ', 'codec_recon_0=0.058910; ', 'mse_1=0.001265; ', 'lpips_1=0.003615; ', 'codec_recon_1=0.580426; ', 'mse_2=0.001278; ', 'lpips_2=0.003423; ', 'codec_recon_2=0.208477; ']
train step[3639/5000] ; used: 41m:41s; eta: 15m:35s; loss = 0.811239; ['mse_0=0.002979; ', 'lpips_0=0.006891; ', 'codec_recon_0=0.062489; ', 'mse_1=0.002366; ', 'lpips_1=0.005308; ', 'codec_recon_1=0.540484; ', 'mse_2=0.002297; ', 'lpips_2=0.005045; ', 'codec_recon_2=0.208265; ']
train step[3640/5000] ; used: 41m:42s; eta: 15m:34s; loss = 0.728996; ['mse_0=0.000920; ', 'lpips_0=0.003867; ', 'codec_recon_0=0.055306; ', 'mse_1=0.000727; ', 'lpips_1=0.003154; ', 'codec_recon_1=0.484064; ', 'mse_2=0.000686; ', 'lpips_2=0.003008; ', 'codec_recon_2=0.189626; ']
train step[3641/5000] ; used: 41m:42s; eta: 15m:33s; loss = 0.720428; ['mse_0=0.002073; ', 'lpips_0=0.006070; ', 'codec_recon_0=0.055038; ', 'mse_1=0.001638; ', 'lpips_1=0.005039; ', 'codec_recon_1=0.482842; ', 'mse_2=0.001610; ', 'lpips_2=0.004921; ', 'codec_recon_2=0.182548; ']
train step[3642/5000] ; used: 41m:43s; eta: 15m:33s; loss = 0.761212; ['mse_0=0.003941; ', 'lpips_0=0.004607; ', 'codec_recon_0=0.054881; ', 'mse_1=0.003784; ', 'lpips_1=0.003783; ', 'codec_recon_1=0.515555; ', 'mse_2=0.003757; ', 'lpips_2=0.003674; ', 'codec_recon_2=0.190776; ']
train step[3643/5000] ; used: 41m:44s; eta: 15m:32s; loss = 0.614493; ['mse_0=0.000295; ', 'lpips_0=0.004221; ', 'codec_recon_0=0.052514; ', 'mse_1=0.000236; ', 'lpips_1=0.003816; ', 'codec_recon_1=0.418971; ', 'mse_2=0.000234; ', 'lpips_2=0.003799; ', 'codec_recon_2=0.143008; ']
train step[3644/5000] ; used: 41m:44s; eta: 15m:31s; loss = 0.767440; ['mse_0=0.003277; ', 'lpips_0=0.005423; ', 'codec_recon_0=0.070165; ', 'mse_1=0.003147; ', 'lpips_1=0.004825; ', 'codec_recon_1=0.496544; ', 'mse_2=0.003164; ', 'lpips_2=0.004757; ', 'codec_recon_2=0.200730; ']
train step[3645/5000] ; used: 41m:45s; eta: 15m:31s; loss = 0.741440; ['mse_0=0.001522; ', 'lpips_0=0.005071; ', 'codec_recon_0=0.053392; ', 'mse_1=0.001338; ', 'lpips_1=0.004348; ', 'codec_recon_1=0.501871; ', 'mse_2=0.001291; ', 'lpips_2=0.004184; ', 'codec_recon_2=0.186177; ']
train step[3646/5000] ; used: 41m:45s; eta: 15m:30s; loss = 0.701553; ['mse_0=0.001097; ', 'lpips_0=0.004863; ', 'codec_recon_0=0.052022; ', 'mse_1=0.000789; ', 'lpips_1=0.004206; ', 'codec_recon_1=0.489374; ', 'mse_2=0.000754; ', 'lpips_2=0.004145; ', 'codec_recon_2=0.160157; ']
train step[3647/5000] ; used: 41m:46s; eta: 15m:29s; loss = 0.781493; ['mse_0=0.004246; ', 'lpips_0=0.006543; ', 'codec_recon_0=0.054760; ', 'mse_1=0.004055; ', 'lpips_1=0.005667; ', 'codec_recon_1=0.546127; ', 'mse_2=0.004053; ', 'lpips_2=0.005476; ', 'codec_recon_2=0.180607; ']
train step[3648/5000] ; used: 41m:47s; eta: 15m:28s; loss = 0.752358; ['mse_0=0.000981; ', 'lpips_0=0.004165; ', 'codec_recon_0=0.058211; ', 'mse_1=0.000648; ', 'lpips_1=0.003134; ', 'codec_recon_1=0.518347; ', 'mse_2=0.000577; ', 'lpips_2=0.002928; ', 'codec_recon_2=0.175800; ']
train step[3649/5000] ; used: 41m:47s; eta: 15m:28s; loss = 0.651735; ['mse_0=0.000480; ', 'lpips_0=0.003420; ', 'codec_recon_0=0.049597; ', 'mse_1=0.000319; ', 'lpips_1=0.002816; ', 'codec_recon_1=0.454482; ', 'mse_2=0.000292; ', 'lpips_2=0.002732; ', 'codec_recon_2=0.147656; ']
Skipped bad example 283b06c640f9da60. Context shape was torch.Size([2, 3, 360, 480]) and target shape was torch.Size([4, 3, 360, 480]).
train step[3650/5000] ; used: 41m:48s; eta: 15m:27s; loss = 0.775148; ['mse_0=0.001005; ', 'lpips_0=0.006003; ', 'codec_recon_0=0.056070; ', 'mse_1=0.000780; ', 'lpips_1=0.004829; ', 'codec_recon_1=0.521407; ', 'mse_2=0.000736; ', 'lpips_2=0.004655; ', 'codec_recon_2=0.197670; ']
train step[3651/5000] ; used: 41m:49s; eta: 15m:26s; loss = 0.825313; ['mse_0=0.005494; ', 'lpips_0=0.008327; ', 'codec_recon_0=0.065701; ', 'mse_1=0.005020; ', 'lpips_1=0.007500; ', 'codec_recon_1=0.542621; ', 'mse_2=0.005008; ', 'lpips_2=0.007409; ', 'codec_recon_2=0.216992; ']
train step[3652/5000] ; used: 41m:49s; eta: 15m:26s; loss = 0.706920; ['mse_0=0.000271; ', 'lpips_0=0.002447; ', 'codec_recon_0=0.048797; ', 'mse_1=0.000174; ', 'lpips_1=0.001815; ', 'codec_recon_1=0.481041; ', 'mse_2=0.000153; ', 'lpips_2=0.001691; ', 'codec_recon_2=0.177082; ']
train step[3653/5000] ; used: 41m:50s; eta: 15m:25s; loss = 0.717861; ['mse_0=0.000346; ', 'lpips_0=0.003558; ', 'codec_recon_0=0.058369; ', 'mse_1=0.000235; ', 'lpips_1=0.002905; ', 'codec_recon_1=0.486027; ', 'mse_2=0.000224; ', 'lpips_2=0.002827; ', 'codec_recon_2=0.173465; ']
train step[3654/5000] ; used: 41m:51s; eta: 15m:24s; loss = 0.731183; ['mse_0=0.002331; ', 'lpips_0=0.005624; ', 'codec_recon_0=0.051937; ', 'mse_1=0.002308; ', 'lpips_1=0.005046; ', 'codec_recon_1=0.504045; ', 'mse_2=0.002269; ', 'lpips_2=0.004943; ', 'codec_recon_2=0.175202; ']
train step[3655/5000] ; used: 41m:51s; eta: 15m:24s; loss = 0.854095; ['mse_0=0.001173; ', 'lpips_0=0.004641; ', 'codec_recon_0=0.057745; ', 'mse_1=0.000663; ', 'lpips_1=0.002831; ', 'codec_recon_1=0.605179; ', 'mse_2=0.000555; ', 'lpips_2=0.002505; ', 'codec_recon_2=0.191171; ']
train step[3656/5000] ; used: 41m:52s; eta: 15m:23s; loss = 0.732628; ['mse_0=0.001226; ', 'lpips_0=0.004011; ', 'codec_recon_0=0.060569; ', 'mse_1=0.000895; ', 'lpips_1=0.003192; ', 'codec_recon_1=0.493397; ', 'mse_2=0.000796; ', 'lpips_2=0.002931; ', 'codec_recon_2=0.178662; ']
train step[3657/5000] ; used: 41m:52s; eta: 15m:22s; loss = 0.791667; ['mse_0=0.002094; ', 'lpips_0=0.006102; ', 'codec_recon_0=0.052848; ', 'mse_1=0.001794; ', 'lpips_1=0.005090; ', 'codec_recon_1=0.551988; ', 'mse_2=0.001717; ', 'lpips_2=0.004810; ', 'codec_recon_2=0.186831; ']
train step[3658/5000] ; used: 41m:53s; eta: 15m:21s; loss = 0.829466; ['mse_0=0.001170; ', 'lpips_0=0.005877; ', 'codec_recon_0=0.052847; ', 'mse_1=0.000795; ', 'lpips_1=0.003868; ', 'codec_recon_1=0.568815; ', 'mse_2=0.000720; ', 'lpips_2=0.003538; ', 'codec_recon_2=0.207804; ']
train step[3659/5000] ; used: 41m:54s; eta: 15m:21s; loss = 0.761030; ['mse_0=0.000849; ', 'lpips_0=0.003612; ', 'codec_recon_0=0.048838; ', 'mse_1=0.000554; ', 'lpips_1=0.002597; ', 'codec_recon_1=0.520451; ', 'mse_2=0.000526; ', 'lpips_2=0.002534; ', 'codec_recon_2=0.191741; ']
train step[3660/5000] ; used: 41m:54s; eta: 15m:20s; loss = 0.833607; ['mse_0=0.001095; ', 'lpips_0=0.004295; ', 'codec_recon_0=0.057734; ', 'mse_1=0.000578; ', 'lpips_1=0.002403; ', 'codec_recon_1=0.560160; ', 'mse_2=0.000469; ', 'lpips_2=0.002152; ', 'codec_recon_2=0.215712; ']
train step[3661/5000] ; used: 41m:55s; eta: 15m:19s; loss = 0.827524; ['mse_0=0.002123; ', 'lpips_0=0.005339; ', 'codec_recon_0=0.052238; ', 'mse_1=0.001595; ', 'lpips_1=0.003868; ', 'codec_recon_1=0.569908; ', 'mse_2=0.001521; ', 'lpips_2=0.003640; ', 'codec_recon_2=0.205379; ']
train step[3662/5000] ; used: 41m:56s; eta: 15m:19s; loss = 0.738685; ['mse_0=0.001243; ', 'lpips_0=0.004623; ', 'codec_recon_0=0.052735; ', 'mse_1=0.000941; ', 'lpips_1=0.003696; ', 'codec_recon_1=0.481386; ', 'mse_2=0.000895; ', 'lpips_2=0.003559; ', 'codec_recon_2=0.204564; ']
train step[3663/5000] ; used: 41m:56s; eta: 15m:18s; loss = 0.814831; ['mse_0=0.000508; ', 'lpips_0=0.003661; ', 'codec_recon_0=0.054392; ', 'mse_1=0.000272; ', 'lpips_1=0.002428; ', 'codec_recon_1=0.546525; ', 'mse_2=0.000235; ', 'lpips_2=0.002251; ', 'codec_recon_2=0.213914; ']
train step[3664/5000] ; used: 41m:57s; eta: 15m:17s; loss = 0.756424; ['mse_0=0.003552; ', 'lpips_0=0.004563; ', 'codec_recon_0=0.057559; ', 'mse_1=0.003336; ', 'lpips_1=0.003798; ', 'codec_recon_1=0.512941; ', 'mse_2=0.003303; ', 'lpips_2=0.003657; ', 'codec_recon_2=0.185925; ']
train step[3665/5000] ; used: 41m:58s; eta: 15m:16s; loss = 0.739171; ['mse_0=0.001031; ', 'lpips_0=0.004214; ', 'codec_recon_0=0.052421; ', 'mse_1=0.000848; ', 'lpips_1=0.003501; ', 'codec_recon_1=0.505210; ', 'mse_2=0.000807; ', 'lpips_2=0.003385; ', 'codec_recon_2=0.181540; ']
train step[3666/5000] ; used: 41m:58s; eta: 15m:16s; loss = 0.739760; ['mse_0=0.000660; ', 'lpips_0=0.004094; ', 'codec_recon_0=0.060655; ', 'mse_1=0.000426; ', 'lpips_1=0.003089; ', 'codec_recon_1=0.501712; ', 'mse_2=0.000409; ', 'lpips_2=0.002953; ', 'codec_recon_2=0.177394; ']
train step[3667/5000] ; used: 41m:59s; eta: 15m:15s; loss = 0.716147; ['mse_0=0.000490; ', 'lpips_0=0.003463; ', 'codec_recon_0=0.048532; ', 'mse_1=0.000290; ', 'lpips_1=0.002634; ', 'codec_recon_1=0.493321; ', 'mse_2=0.000257; ', 'lpips_2=0.002505; ', 'codec_recon_2=0.174294; ']
train step[3668/5000] ; used: 42m; eta: 15m:14s; loss = 0.777845; ['mse_0=0.002389; ', 'lpips_0=0.003593; ', 'codec_recon_0=0.050158; ', 'mse_1=0.002174; ', 'lpips_1=0.002563; ', 'codec_recon_1=0.544266; ', 'mse_2=0.002150; ', 'lpips_2=0.002392; ', 'codec_recon_2=0.183422; ']
train step[3669/5000] ; used: 42m; eta: 15m:14s; loss = 0.725206; ['mse_0=0.000824; ', 'lpips_0=0.005281; ', 'codec_recon_0=0.052811; ', 'mse_1=0.000699; ', 'lpips_1=0.004485; ', 'codec_recon_1=0.484130; ', 'mse_2=0.000701; ', 'lpips_2=0.004365; ', 'codec_recon_2=0.188266; ']
train step[3670/5000] ; used: 42m:1s; eta: 15m:13s; loss = 0.715032; ['mse_0=0.000625; ', 'lpips_0=0.003883; ', 'codec_recon_0=0.047813; ', 'mse_1=0.000385; ', 'lpips_1=0.003076; ', 'codec_recon_1=0.500625; ', 'mse_2=0.000355; ', 'lpips_2=0.002952; ', 'codec_recon_2=0.166595; ']
train step[3671/5000] ; used: 42m:2s; eta: 15m:12s; loss = 0.720669; ['mse_0=0.000353; ', 'lpips_0=0.004416; ', 'codec_recon_0=0.057883; ', 'mse_1=0.000278; ', 'lpips_1=0.003850; ', 'codec_recon_1=0.478487; ', 'mse_2=0.000269; ', 'lpips_2=0.003778; ', 'codec_recon_2=0.184299; ']
train step[3672/5000] ; used: 42m:2s; eta: 15m:12s; loss = 0.836901; ['mse_0=0.001540; ', 'lpips_0=0.004642; ', 'codec_recon_0=0.049269; ', 'mse_1=0.000951; ', 'lpips_1=0.002864; ', 'codec_recon_1=0.571029; ', 'mse_2=0.000848; ', 'lpips_2=0.002561; ', 'codec_recon_2=0.216602; ']
train step[3673/5000] ; used: 42m:3s; eta: 15m:11s; loss = 0.727255; ['mse_0=0.000575; ', 'lpips_0=0.004593; ', 'codec_recon_0=0.051218; ', 'mse_1=0.000438; ', 'lpips_1=0.003673; ', 'codec_recon_1=0.501296; ', 'mse_2=0.000376; ', 'lpips_2=0.003416; ', 'codec_recon_2=0.174740; ']
train step[3674/5000] ; used: 42m:4s; eta: 15m:10s; loss = 0.810771; ['mse_0=0.000715; ', 'lpips_0=0.004753; ', 'codec_recon_0=0.056843; ', 'mse_1=0.000493; ', 'lpips_1=0.003637; ', 'codec_recon_1=0.539739; ', 'mse_2=0.000453; ', 'lpips_2=0.003502; ', 'codec_recon_2=0.214188; ']
train step[3675/5000] ; used: 42m:4s; eta: 15m:10s; loss = 0.801873; ['mse_0=0.001473; ', 'lpips_0=0.003607; ', 'codec_recon_0=0.048738; ', 'mse_1=0.001163; ', 'lpips_1=0.002406; ', 'codec_recon_1=0.560626; ', 'mse_2=0.001120; ', 'lpips_2=0.002233; ', 'codec_recon_2=0.192509; ']
train step[3676/5000] ; used: 42m:5s; eta: 15m:9s; loss = 0.823312; ['mse_0=0.002022; ', 'lpips_0=0.005289; ', 'codec_recon_0=0.051807; ', 'mse_1=0.001654; ', 'lpips_1=0.003848; ', 'codec_recon_1=0.557785; ', 'mse_2=0.001604; ', 'lpips_2=0.003456; ', 'codec_recon_2=0.213721; ']
train step[3677/5000] ; used: 42m:6s; eta: 15m:8s; loss = 0.753693; ['mse_0=0.001743; ', 'lpips_0=0.003791; ', 'codec_recon_0=0.054738; ', 'mse_1=0.000938; ', 'lpips_1=0.002655; ', 'codec_recon_1=0.521152; ', 'mse_2=0.000808; ', 'lpips_2=0.002471; ', 'codec_recon_2=0.177803; ']
train step[3678/5000] ; used: 42m:6s; eta: 15m:7s; loss = 0.769662; ['mse_0=0.001470; ', 'lpips_0=0.004029; ', 'codec_recon_0=0.056237; ', 'mse_1=0.001347; ', 'lpips_1=0.003217; ', 'codec_recon_1=0.509479; ', 'mse_2=0.001296; ', 'lpips_2=0.002990; ', 'codec_recon_2=0.203946; ']
train step[3679/5000] ; used: 42m:7s; eta: 15m:7s; loss = 0.744067; ['mse_0=0.000926; ', 'lpips_0=0.003059; ', 'codec_recon_0=0.060919; ', 'mse_1=0.000756; ', 'lpips_1=0.002291; ', 'codec_recon_1=0.484202; ', 'mse_2=0.000719; ', 'lpips_2=0.002136; ', 'codec_recon_2=0.198945; ']
train step[3680/5000] ; used: 42m:7s; eta: 15m:6s; loss = 0.723248; ['mse_0=0.001811; ', 'lpips_0=0.004592; ', 'codec_recon_0=0.052923; ', 'mse_1=0.001489; ', 'lpips_1=0.003821; ', 'codec_recon_1=0.500532; ', 'mse_2=0.001425; ', 'lpips_2=0.003669; ', 'codec_recon_2=0.169793; ']
train step[3681/5000] ; used: 42m:8s; eta: 15m:5s; loss = 0.790350; ['mse_0=0.000492; ', 'lpips_0=0.003530; ', 'codec_recon_0=0.049865; ', 'mse_1=0.000315; ', 'lpips_1=0.002549; ', 'codec_recon_1=0.530312; ', 'mse_2=0.000284; ', 'lpips_2=0.002351; ', 'codec_recon_2=0.210173; ']
train step[3682/5000] ; used: 42m:9s; eta: 15m:5s; loss = 0.816940; ['mse_0=0.000832; ', 'lpips_0=0.004413; ', 'codec_recon_0=0.053598; ', 'mse_1=0.000623; ', 'lpips_1=0.003431; ', 'codec_recon_1=0.555510; ', 'mse_2=0.000595; ', 'lpips_2=0.003255; ', 'codec_recon_2=0.207833; ']
train step[3683/5000] ; used: 42m:9s; eta: 15m:4s; loss = 0.730629; ['mse_0=0.001521; ', 'lpips_0=0.004502; ', 'codec_recon_0=0.051854; ', 'mse_1=0.001184; ', 'lpips_1=0.003453; ', 'codec_recon_1=0.509236; ', 'mse_2=0.001141; ', 'lpips_2=0.003314; ', 'codec_recon_2=0.169539; ']
train step[3684/5000] ; used: 42m:10s; eta: 15m:3s; loss = 0.721405; ['mse_0=0.000884; ', 'lpips_0=0.003572; ', 'codec_recon_0=0.055886; ', 'mse_1=0.000724; ', 'lpips_1=0.002911; ', 'codec_recon_1=0.489435; ', 'mse_2=0.000697; ', 'lpips_2=0.002782; ', 'codec_recon_2=0.176084; ']
train step[3685/5000] ; used: 42m:11s; eta: 15m:3s; loss = 0.755499; ['mse_0=0.001438; ', 'lpips_0=0.004610; ', 'codec_recon_0=0.053610; ', 'mse_1=0.001249; ', 'lpips_1=0.003647; ', 'codec_recon_1=0.514760; ', 'mse_2=0.001201; ', 'lpips_2=0.003514; ', 'codec_recon_2=0.187128; ']
train step[3686/5000] ; used: 42m:11s; eta: 15m:2s; loss = 0.652928; ['mse_0=0.000444; ', 'lpips_0=0.004075; ', 'codec_recon_0=0.057356; ', 'mse_1=0.000381; ', 'lpips_1=0.003624; ', 'codec_recon_1=0.429773; ', 'mse_2=0.000367; ', 'lpips_2=0.003559; ', 'codec_recon_2=0.165799; ']
train step[3687/5000] ; used: 42m:12s; eta: 15m:1s; loss = 0.662224; ['mse_0=0.001546; ', 'lpips_0=0.004065; ', 'codec_recon_0=0.052070; ', 'mse_1=0.001449; ', 'lpips_1=0.003538; ', 'codec_recon_1=0.456721; ', 'mse_2=0.001443; ', 'lpips_2=0.003448; ', 'codec_recon_2=0.153432; ']
train step[3688/5000] ; used: 42m:13s; eta: 15m; loss = 0.709877; ['mse_0=0.001816; ', 'lpips_0=0.004363; ', 'codec_recon_0=0.049772; ', 'mse_1=0.001441; ', 'lpips_1=0.003539; ', 'codec_recon_1=0.490299; ', 'mse_2=0.001397; ', 'lpips_2=0.003477; ', 'codec_recon_2=0.169806; ']
train step[3689/5000] ; used: 42m:13s; eta: 15m; loss = 0.745200; ['mse_0=0.004024; ', 'lpips_0=0.004759; ', 'codec_recon_0=0.050221; ', 'mse_1=0.003701; ', 'lpips_1=0.004022; ', 'codec_recon_1=0.504823; ', 'mse_2=0.003628; ', 'lpips_2=0.003939; ', 'codec_recon_2=0.190157; ']
train step[3690/5000] ; used: 42m:14s; eta: 14m:59s; loss = 0.779758; ['mse_0=0.000911; ', 'lpips_0=0.004340; ', 'codec_recon_0=0.057539; ', 'mse_1=0.000778; ', 'lpips_1=0.003415; ', 'codec_recon_1=0.520949; ', 'mse_2=0.000753; ', 'lpips_2=0.003217; ', 'codec_recon_2=0.201270; ']
train step[3691/5000] ; used: 42m:15s; eta: 14m:58s; loss = 0.823138; ['mse_0=0.001454; ', 'lpips_0=0.003967; ', 'codec_recon_0=0.050982; ', 'mse_1=0.000849; ', 'lpips_1=0.002350; ', 'codec_recon_1=0.564374; ', 'mse_2=0.000723; ', 'lpips_2=0.002030; ', 'codec_recon_2=0.207782; ']
train step[3692/5000] ; used: 42m:15s; eta: 14m:58s; loss = 0.751767; ['mse_0=0.000753; ', 'lpips_0=0.003750; ', 'codec_recon_0=0.052805; ', 'mse_1=0.000584; ', 'lpips_1=0.003017; ', 'codec_recon_1=0.500230; ', 'mse_2=0.000538; ', 'lpips_2=0.002852; ', 'codec_recon_2=0.198732; ']
train step[3693/5000] ; used: 42m:16s; eta: 14m:57s; loss = 0.745398; ['mse_0=0.001177; ', 'lpips_0=0.004764; ', 'codec_recon_0=0.053748; ', 'mse_1=0.001007; ', 'lpips_1=0.003978; ', 'codec_recon_1=0.502755; ', 'mse_2=0.000975; ', 'lpips_2=0.003790; ', 'codec_recon_2=0.188896; ']
train step[3694/5000] ; used: 42m:16s; eta: 14m:56s; loss = 0.712335; ['mse_0=0.000850; ', 'lpips_0=0.005129; ', 'codec_recon_0=0.054535; ', 'mse_1=0.000664; ', 'lpips_1=0.004014; ', 'codec_recon_1=0.483413; ', 'mse_2=0.000627; ', 'lpips_2=0.003782; ', 'codec_recon_2=0.174387; ']
train step[3695/5000] ; used: 42m:17s; eta: 14m:55s; loss = 0.763763; ['mse_0=0.001713; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.058701; ', 'mse_1=0.001538; ', 'lpips_1=0.003390; ', 'codec_recon_1=0.505950; ', 'mse_2=0.001479; ', 'lpips_2=0.003291; ', 'codec_recon_2=0.199111; ']
train step[3696/5000] ; used: 42m:18s; eta: 14m:55s; loss = 0.807134; ['mse_0=0.002534; ', 'lpips_0=0.005551; ', 'codec_recon_0=0.052646; ', 'mse_1=0.001644; ', 'lpips_1=0.003903; ', 'codec_recon_1=0.580436; ', 'mse_2=0.001499; ', 'lpips_2=0.003612; ', 'codec_recon_2=0.174052; ']
train step[3697/5000] ; used: 42m:18s; eta: 14m:54s; loss = 0.704348; ['mse_0=0.000385; ', 'lpips_0=0.003037; ', 'codec_recon_0=0.050585; ', 'mse_1=0.000326; ', 'lpips_1=0.002445; ', 'codec_recon_1=0.470502; ', 'mse_2=0.000307; ', 'lpips_2=0.002297; ', 'codec_recon_2=0.183262; ']
